tsid,time,0,lof,isof,ee
0,9758,0.72969451,0.0,0.0,0.0
0,9759,0.77459879,0.0,0.0,0.0
0,9760,0.77459879,0.0,0.0,0.0
0,9761,0.99912017,0.0,0.0,0.0
0,9762,0.5500774,0.0,0.0,0.0
0,9763,0.28065174,0.0,0.0,0.0
0,9764,0.32555601,0.0,0.0,0.0
0,9765,1.0440245,0.0,0.0,0.0
0,9766,0.5500774,0.0,0.0,0.0
0,9767,0.1459389,0.0,0.0,0.0
0,9768,-0.92450564,0.0,0.0,0.0
0,9769,-1.3374362,0.0,0.0,0.0
0,9770,-1.447551,0.0,0.0,0.0
0,9771,-1.6402519,0.0,0.0,0.0
0,9772,-1.6402519,0.0,0.0,0.0
0,9773,-1.447551,0.0,0.0,0.0
0,9774,-1.1172066,0.0,0.0,0.0
0,9775,-0.29134545,0.0,0.0,0.0
0,9776,0.75474529,0.0,0.0,0.0
0,9777,1.4154342,0.0,0.0,0.0
0,9778,1.3879055,0.0,0.0,0.0
0,9779,1.2227333,0.0,0.0,0.0
0,9780,0.91991751,0.0,0.0,0.0
0,9781,0.58957306,0.0,0.0,0.0
0,9782,0.50698695,0.0,0.0,0.0
0,9783,0.75474529,0.0,0.0,0.0
0,9784,0.61710177,0.0,0.0,0.0
0,9785,0.34181473,0.0,0.0,0.0
0,9786,0.25922862,0.0,0.0,0.0
0,9787,0.17664251,0.0,0.0,0.0
0,9788,0.25922862,0.0,0.0,0.0
0,9789,0.78227399,0.0,0.0,0.0
0,9790,0.20417121,0.0,0.0,0.0
0,9791,-0.34640286,0.0,0.0,0.0
0,9792,-1.0252622,0.0,0.0,0.0
0,9793,-1.296406,0.0,0.0,0.0
0,9794,-1.4997638,0.0,0.0,0.0
0,9795,-1.6127403,0.0,0.0,0.0
0,9796,-1.590145,0.0,0.0,0.0
0,9797,-1.4545732,0.0,0.0,0.0
0,9798,-1.0704529,0.0,0.0,0.0
0,9799,-0.076259179,0.0,0.0,0.0
0,9800,0.60160016,0.0,0.0,0.0
0,9801,1.1890783,0.0,0.0,0.0
0,9802,1.1438876,0.0,0.0,0.0
0,9803,0.98572045,0.0,0.0,0.0
0,9804,0.75976734,0.0,0.0,0.0
0,9805,0.33045643,0.0,0.0,0.0
0,9806,0.35305174,0.0,0.0,0.0
0,9807,0.35305174,0.0,0.0,0.0
0,9808,0.35305174,0.0,0.0,0.0
0,9809,0.46602829,0.0,0.0,0.0
0,9810,1.2568642,0.0,0.0,0.0
0,9811,1.2568642,0.0,0.0,0.0
0,9812,0.78236265,0.0,0.0,0.0
0,9813,0.46602829,0.0,0.0,0.0
0,9814,-0.14404511,0.0,0.0,0.0
0,9815,-0.5281654,0.0,0.0,0.0
0,9816,-0.86321448,0.0,0.0,0.0
0,9817,-1.1502279,0.0,0.0,0.0
0,9818,-1.3328727,0.0,0.0,0.0
0,9819,-1.385057,0.0,0.0,0.0
0,9820,-1.4372412,0.0,0.0,0.0
0,9821,-1.4111491,0.0,0.0,0.0
0,9822,-1.5155176,0.0,0.0,0.0
0,9823,-0.49792472,0.0,0.0,0.0
0,9824,0.59794454,0.0,0.0,0.0
0,9825,1.2763398,0.0,0.0,0.0
0,9826,1.3807083,0.0,0.0,0.0
0,9827,1.0676028,0.0,0.0,0.0
0,9828,0.80668154,0.0,0.0,0.0
0,9829,0.67622091,0.0,0.0,0.0
0,9830,0.67622091,0.0,0.0,0.0
0,9831,0.96323429,0.0,0.0,0.0
0,9832,1.4068004,0.0,0.0,0.0
0,9833,0.78058941,0.0,0.0,0.0
0,9834,0.46748391,0.0,0.0,0.0
0,9835,0.23265478,0.0,0.0,0.0
0,9836,-0.2630956,0.0,0.0,0.0
0,9837,-0.2630956,0.0,0.0,0.0
0,9838,0.10219416,0.0,0.0,0.0
0,9839,-0.31527985,0.0,0.0,0.0
0,9840,-1.1696835,0.0,0.0,0.0
0,9841,-1.3484886,0.0,0.0,0.0
0,9842,-1.4602418,0.0,0.0,0.0
0,9843,-1.5272938,0.0,0.0,0.0
0,9844,-1.5496444,0.0,0.0,0.0
0,9845,-1.4602418,0.0,0.0,0.0
0,9846,-1.013229,0.0,0.0,0.0
0,9847,-0.11920343,0.0,0.0,0.0
0,9848,0.48426388,0.0,0.0,0.0
0,9849,1.0877312,0.0,0.0,0.0
0,9850,1.1100818,0.0,0.0,0.0
0,9851,0.97597799,0.0,0.0,0.0
0,9852,0.75247156,0.0,0.0,0.0
0,9853,0.41721195,0.0,0.0,0.0
0,9854,0.30545875,0.0,0.0,0.0
0,9855,0.48426388,0.0,0.0,0.0
0,9856,0.48426388,0.0,0.0,0.0
0,9857,0.84187412,0.0,0.0,0.0
0,9858,1.4006401,0.0,0.0,0.0
0,9859,1.1771337,0.0,0.0,0.0
0,9860,0.59601708,0.0,0.0,0.0
0,9861,0.30545875,0.0,0.0,0.0
0,9862,-0.208606,0.0,0.0,0.0
0,9863,-0.56621624,0.0,0.0,0.0
0,9864,0.96291757,0.0,1.0,1.0
0,9865,-0.0080917443,0.0,1.0,1.0
0,9866,-0.52596338,0.0,1.0,1.0
0,9867,-0.91436711,0.0,1.0,1.0
0,9868,-0.97910106,0.0,1.0,1.0
0,9869,-0.84963315,0.0,1.0,1.0
0,9870,-0.84963315,0.0,1.0,1.0
0,9871,-1.5617067,0.0,1.0,1.0
0,9872,-1.1733029,0.0,1.0,1.0
0,9873,-0.52596338,0.0,1.0,1.0
0,9874,0.25084407,0.0,1.0,1.0
0,9875,0.44504594,0.0,1.0,1.0
0,9876,0.38031198,0.0,1.0,1.0
0,9877,-0.20229361,0.0,1.0,1.0
0,9878,-0.20229361,0.0,1.0,1.0
0,9879,-0.13755965,0.0,1.0,1.0
0,9880,-0.33176152,0.0,1.0,1.0
0,9881,-0.46122943,0.0,1.0,1.0
0,9882,-0.33176152,0.0,1.0,1.0
0,9883,-0.0080917443,0.0,1.0,1.0
0,9884,1.0923855,0.0,1.0,1.0
0,9885,2.5165325,0.0,1.0,1.0
0,9886,1.9986608,0.0,1.0,1.0
0,9887,1.4160553,0.0,1.0,1.0
0,9888,-1.0454234,0.0,0.0,0.0
0,9889,-1.2125054,0.0,0.0,0.0
0,9890,-1.5745166,0.0,0.0,0.0
0,9891,-1.6859047,0.0,0.0,0.0
0,9892,-1.7415987,0.0,0.0,0.0
0,9893,-1.4631286,0.0,0.0,0.0
0,9894,-0.87834129,0.0,0.0,0.0
0,9895,-0.15431888,0.0,0.0,0.0
0,9896,0.82032665,0.0,0.0,0.0
0,9897,0.90386771,0.0,0.0,0.0
0,9898,0.98740875,0.0,0.0,0.0
0,9899,0.90386771,0.0,0.0,0.0
0,9900,0.82032665,0.0,0.0,0.0
0,9901,0.29123337,0.0,0.0,0.0
0,9902,0.12415128,0.0,0.0,0.0
0,9903,0.29123337,0.0,0.0,0.0
0,9904,0.5418565,0.0,0.0,0.0
0,9905,0.70893859,0.0,0.0,0.0
0,9906,1.3494199,0.0,0.0,0.0
0,9907,1.2658789,0.0,0.0,0.0
0,9908,0.70893859,0.0,0.0,0.0
0,9909,0.37477441,0.0,0.0,0.0
0,9910,0.040610227,0.0,0.0,0.0
0,9911,-0.377095,0.0,0.0,0.0
0,9912,-0.67412478,0.0,0.0,0.0
0,9913,-1.208735,0.0,0.0,0.0
0,9914,-1.4619715,0.0,0.0,0.0
0,9915,-1.5463836,0.0,0.0,0.0
0,9916,-1.6307958,0.0,0.0,0.0
0,9917,-1.4901089,0.0,0.0,0.0
0,9918,-1.0399107,0.0,0.0,0.0
0,9919,-0.19578928,0.0,0.0,0.0
0,9920,1.0141181,0.0,0.0,0.0
0,9921,1.2673546,0.0,0.0,0.0
0,9922,1.2673546,0.0,0.0,0.0
0,9923,1.0703929,0.0,0.0,0.0
0,9924,0.53578265,0.0,0.0,0.0
0,9925,0.25440883,0.0,0.0,0.0
0,9926,-0.19578928,0.0,0.0,0.0
0,9927,-0.25206405,0.0,0.0,0.0
0,9928,-0.055102367,0.0,0.0,0.0
0,9929,0.98598076,0.0,0.0,0.0
0,9930,1.0422555,0.0,0.0,0.0
0,9931,1.2110798,0.0,0.0,0.0
0,9932,0.87343123,0.0,0.0,0.0
0,9933,0.50764527,0.0,0.0,0.0
0,9934,0.11372192,0.0,0.0,0.0
0,9935,-0.39275096,0.0,0.0,0.0
0,9936,-1.0326199,0.0,0.0,0.0
0,9937,-1.3239547,0.0,0.0,0.0
0,9938,-1.5376002,0.0,0.0,0.0
0,9939,-1.6347118,0.0,0.0,0.0
0,9940,-1.5570225,0.0,0.0,0.0
0,9941,-1.401644,0.0,0.0,0.0
0,9942,-1.0714646,0.0,0.0,0.0
0,9943,-0.25572719,0.0,0.0,0.0
0,9944,0.67654409,0.0,0.0,0.0
0,9945,1.0844128,0.0,0.0,0.0
0,9946,1.0455681,0.0,0.0,0.0
0,9947,1.0067235,0.0,0.0,0.0
0,9948,0.85134496,0.0,0.0,0.0
0,9949,0.50174323,0.0,0.0,0.0
0,9950,0.40463164,0.0,0.0,0.0
0,9951,0.54058787,0.0,0.0,0.0
0,9952,0.77365569,0.0,0.0,0.0
0,9953,0.56001018,0.0,0.0,0.0
0,9954,1.1426797,0.0,0.0,0.0
0,9955,1.0649905,0.0,0.0,0.0
0,9956,0.63769946,0.0,0.0,0.0
0,9957,0.32694236,0.0,0.0,0.0
0,9958,-0.10034865,0.0,0.0,0.0
0,9959,-0.70244052,0.0,0.0,0.0
