tsid,time,0,lof,isof,ee
0,11750,-0.29206791,0.0,0.0,1.0
0,11751,-0.23730517,0.0,0.0,1.0
0,11752,-0.51111883,0.0,0.0,1.0
0,11753,-0.56588155,0.0,0.0,1.0
0,11754,-0.67540702,0.0,0.0,1.0
0,11755,-0.18254244,0.0,0.0,1.0
0,11756,0.74842399,0.0,0.0,1.0
0,11757,2.3365433,0.0,0.0,1.0
0,11758,2.0079669,0.0,0.0,1.0
0,11759,1.4055768,0.0,0.0,1.0
0,11760,0.48236112,0.0,0.0,1.0
0,11761,-0.24467592,0.0,0.0,1.0
0,11762,-0.6361574,0.0,0.0,1.0
0,11763,-0.8598611,0.0,0.0,1.0
0,11764,-1.1954167,0.0,0.0,1.0
0,11765,-1.2513426,0.0,0.0,1.0
0,11766,-1.0276389,0.0,0.0,1.0
0,11767,-1.7546759,0.0,0.0,1.0
0,11768,-0.91578703,0.0,0.0,1.0
0,11769,-0.07689814,0.0,0.0,1.0
0,11770,0.65013889,0.0,0.0,1.0
0,11771,0.70606482,0.0,0.0,1.0
0,11772,0.76199074,0.0,0.0,1.0
0,11773,0.090879636,0.0,0.0,1.0
0,11774,-0.13282406,0.0,0.0,1.0
0,11775,-0.24467592,0.0,0.0,1.0
0,11776,-0.30060185,0.0,0.0,1.0
0,11777,-0.46837962,0.0,0.0,1.0
0,11778,-0.35652777,0.0,0.0,1.0
0,11779,0.31458334,0.0,0.0,1.0
0,11780,0.92976852,0.0,0.0,1.0
0,11781,2.3279166,0.0,0.0,1.0
0,11782,1.7686574,0.0,0.0,1.0
0,11783,1.4331018,0.0,0.0,1.0
0,11784,-1.0087333,0.0,0.0,0.0
0,11785,-1.4894641,0.0,0.0,0.0
0,11786,-1.5471518,0.0,0.0,0.0
0,11787,-1.566381,0.0,0.0,0.0
0,11788,-1.5471518,0.0,0.0,0.0
0,11789,-1.4125472,0.0,0.0,0.0
0,11790,-1.0471918,0.0,0.0,0.0
0,11791,-0.23956415,0.0,0.0,0.0
0,11792,0.39500043,0.0,0.0,0.0
0,11793,1.0103358,0.0,0.0,0.0
0,11794,0.99110655,0.0,0.0,0.0
0,11795,1.0103358,0.0,0.0,0.0
0,11796,0.8949604,0.0,0.0,0.0
0,11797,0.5680635,0.0,0.0,0.0
0,11798,0.54883427,0.0,0.0,0.0
0,11799,0.58729273,0.0,0.0,0.0
0,11800,0.68343887,0.0,0.0,0.0
0,11801,1.0487942,0.0,0.0,0.0
0,11802,1.0680235,0.0,0.0,0.0
0,11803,0.97187732,0.0,0.0,0.0
0,11804,0.49114658,0.0,0.0,0.0
0,11805,0.29885428,0.0,0.0,0.0
0,11806,-0.047271857,0.0,0.0,0.0
0,11807,-0.66260721,0.0,0.0,0.0
0,11808,-0.92215376,0.0,0.0,0.0
0,11809,-1.2532377,0.0,0.0,0.0
0,11810,-1.4060457,0.0,0.0,0.0
0,11811,-1.5843217,0.0,0.0,0.0
0,11812,-1.6097897,0.0,0.0,0.0
0,11813,-1.4060457,0.0,0.0,0.0
0,11814,-1.0749618,0.0,0.0,0.0
0,11815,-0.64200579,0.0,0.0,0.0
0,11816,0.50405412,0.0,0.0,0.0
0,11817,1.2680941,0.0,0.0,0.0
0,11818,1.4718381,0.0,0.0,0.0
0,11819,1.2935621,0.0,0.0,0.0
0,11820,1.1916901,0.0,0.0,0.0
0,11821,0.86060609,0.0,0.0,0.0
0,11822,0.6823301,0.0,0.0,0.0
0,11823,0.7077981,0.0,0.0,0.0
0,11824,0.58045811,0.0,0.0,0.0
0,11825,0.52952212,0.0,0.0,0.0
0,11826,0.19843814,0.0,0.0,0.0
0,11827,0.14750215,0.0,0.0,0.0
0,11828,0.17297014,0.0,0.0,0.0
0,11829,0.58045811,0.0,0.0,0.0
0,11830,-0.005305844,0.0,0.0,0.0
0,11831,-0.28545382,0.0,0.0,0.0
0,11832,-0.95391869,0.0,0.0,0.0
0,11833,-1.3820188,0.0,0.0,0.0
0,11834,-1.456471,0.0,0.0,0.0
0,11835,-1.4936971,0.0,0.0,0.0
0,11836,-1.5681493,0.0,0.0,0.0
0,11837,-1.5495362,0.0,0.0,0.0
0,11838,-1.1586622,0.0,0.0,0.0
0,11839,-0.28384898,0.0,0.0,0.0
0,11840,0.60957731,0.0,0.0,0.0
0,11841,1.1865818,0.0,0.0,0.0
0,11842,1.1307426,0.0,0.0,0.0
0,11843,1.1865818,0.0,0.0,0.0
0,11844,0.90738607,0.0,0.0,0.0
0,11845,0.47928598,0.0,0.0,0.0
0,11846,0.57235122,0.0,0.0,0.0
0,11847,0.66541645,0.0,0.0,0.0
0,11848,0.55373817,0.0,0.0,0.0
0,11849,0.75848169,0.0,0.0,0.0
0,11850,1.0376774,0.0,0.0,0.0
0,11851,0.90738607,0.0,0.0,0.0
0,11852,0.38622074,0.0,0.0,0.0
0,11853,0.18147721,0.0,0.0,0.0
0,11854,-0.22800983,0.0,0.0,0.0
0,11855,-0.4885925,0.0,0.0,0.0
0,11856,-0.91664261,0.0,0.0,0.0
0,11857,-1.3745492,0.0,0.0,0.0
0,11858,-1.533821,0.0,0.0,0.0
0,11859,-1.4940031,0.0,0.0,0.0
0,11860,-1.573639,0.0,0.0,0.0
0,11861,-1.533821,0.0,0.0,0.0
0,11862,-1.1754594,0.0,0.0,0.0
0,11863,-0.21982832,0.0,0.0,0.0
0,11864,0.457077,0.0,0.0,0.0
0,11865,0.97471049,0.0,0.0,0.0
0,11866,1.1140734,0.0,0.0,0.0
0,11867,1.1339823,0.0,0.0,0.0
0,11868,0.99461947,0.0,0.0,0.0
0,11869,0.57653089,0.0,0.0,0.0
0,11870,0.53671292,0.0,0.0,0.0
0,11871,0.71589375,0.0,0.0,0.0
0,11872,0.93489253,0.0,0.0,0.0
0,11873,0.75571171,0.0,0.0,0.0
0,11874,0.61634885,0.0,0.0,0.0
0,11875,0.99461947,0.0,0.0,0.0
0,11876,0.53671292,0.0,0.0,0.0
0,11877,0.31771414,0.0,0.0,0.0
0,11878,-0.2397373,0.0,0.0,0.0
0,11879,-0.59809894,0.0,0.0,0.0
0,11880,-1.0989856,0.0,0.0,0.0
0,11881,-1.3555937,0.0,0.0,0.0
0,11882,-1.5388853,0.0,0.0,0.0
0,11883,-1.5572144,0.0,0.0,0.0
0,11884,-1.630531,0.0,0.0,0.0
0,11885,-1.4289103,0.0,0.0,0.0
0,11886,-1.1356439,0.0,0.0,0.0
0,11887,-0.2741736,0.0,0.0,0.0
0,11888,0.82557567,0.0,0.0,0.0
0,11889,1.1188421,0.0,0.0,0.0
0,11890,1.0271964,0.0,0.0,0.0
0,11891,0.95387975,0.0,0.0,0.0
0,11892,0.78891736,0.0,0.0,0.0
0,11893,0.51398004,0.0,0.0,0.0
0,11894,0.60562581,0.0,0.0,0.0
0,11895,0.69727158,0.0,0.0,0.0
0,11896,0.78891736,0.0,0.0,0.0
0,11897,0.69727158,0.0,0.0,0.0
0,11898,1.0271964,0.0,0.0,0.0
0,11899,0.88056313,0.0,0.0,0.0
0,11900,0.47732173,0.0,0.0,0.0
0,11901,0.22071357,0.0,0.0,0.0
0,11902,-0.12754037,0.0,0.0,0.0
0,11903,-0.4757943,0.0,0.0,0.0
0,11904,-0.68329038,0.0,0.0,0.0
0,11905,-1.1096635,0.0,0.0,0.0
0,11906,-1.4704408,0.0,0.0,0.0
0,11907,-1.5688346,0.0,0.0,0.0
0,11908,-1.5688346,0.0,0.0,0.0
0,11909,-1.4704408,0.0,0.0,0.0
0,11910,-1.0112697,0.0,0.0,0.0
0,11911,-0.7816842,0.0,0.0,0.0
0,11912,0.30064775,0.0,0.0,0.0
0,11913,1.21899,0.0,0.0,0.0
0,11914,1.3173838,0.0,0.0,0.0
0,11915,1.4157776,0.0,0.0,0.0
0,11916,1.0877982,0.0,0.0,0.0
0,11917,0.79261682,0.0,0.0,0.0
0,11918,0.79261682,0.0,0.0,0.0
0,11919,0.8582127,0.0,0.0,0.0
0,11920,0.98940445,0.0,0.0,0.0
0,11921,0.75981887,0.0,0.0,0.0
0,11922,0.39904157,0.0,0.0,0.0
0,11923,0.23505188,0.0,0.0,0.0
0,11924,-0.19132132,0.0,0.0,0.0
0,11925,-0.25691719,0.0,0.0,0.0
0,11926,0.13665806,0.0,0.0,0.0
0,11927,-0.19132132,0.0,0.0,0.0
0,11928,-0.59339106,0.0,0.0,0.0
0,11929,-0.88804041,0.0,0.0,0.0
0,11930,-1.3463838,0.0,0.0,0.0
0,11931,-1.5100779,0.0,0.0,0.0
0,11932,-1.5755555,0.0,0.0,0.0
0,11933,-1.5428167,0.0,0.0,0.0
0,11934,-1.1172121,0.0,0.0,0.0
0,11935,-0.20052525,0.0,0.0,0.0
0,11936,0.51972871,0.0,0.0,0.0
0,11937,1.1417662,0.0,0.0,0.0
0,11938,1.4691544,0.0,0.0,0.0
0,11939,1.3709379,0.0,0.0,0.0
0,11940,0.8798557,0.0,0.0,0.0
0,11941,0.25781818,0.0,0.0,0.0
0,11942,-0.23326407,0.0,0.0,0.0
0,11943,-0.03683117,0.0,0.0,0.0
0,11944,-0.1023088,0.0,0.0,0.0
0,11945,-0.20052525,0.0,0.0,0.0
0,11946,0.78163925,0.0,0.0,0.0
0,11947,1.5673708,0.0,0.0,0.0
0,11948,1.1090274,0.0,0.0,0.0
0,11949,0.71616162,0.0,0.0,0.0
0,11950,0.028646463,0.0,0.0,0.0
0,11951,-0.4951746,0.0,0.0,0.0
