tsid,time,0,lof,isof,ee
0,3780,1.0039317,0.0,0.0,0.0
0,3781,1.0559714,0.0,0.0,0.0
0,3782,0.69169377,0.0,0.0,0.0
0,3783,0.89985239,0.0,0.0,0.0
0,3784,0.95189205,0.0,0.0,0.0
0,3785,0.43149549,0.0,0.0,0.0
0,3786,0.11925755,0.0,0.0,0.0
0,3787,-0.19298039,0.0,0.0,0.0
0,3788,-0.34909936,0.0,0.0,0.0
0,3789,0.84781274,0.0,0.0,0.0
0,3790,0.22333686,0.0,0.0,0.0
0,3791,-0.29705971,0.0,0.0,0.0
0,3792,-0.78336904,0.0,0.0,0.0
0,3793,-1.2859436,0.0,0.0,0.0
0,3794,-1.4458537,0.0,0.0,0.0
0,3795,-1.468698,0.0,0.0,0.0
0,3796,-1.6286081,0.0,0.0,0.0
0,3797,-1.5600752,0.0,0.0,0.0
0,3798,-1.2174107,0.0,0.0,0.0
0,3799,-0.48639318,0.0,0.0,0.0
0,3800,0.58728882,0.0,0.0,0.0
0,3801,1.2497735,0.0,0.0,0.0
0,3802,1.1583963,0.0,0.0,0.0
0,3803,1.3183064,0.0,0.0,0.0
0,3804,1.1127077,0.0,0.0,0.0
0,3805,0.70151031,0.0,0.0,0.0
0,3806,0.61013312,0.0,0.0,0.0
0,3807,0.7700432,0.0,0.0,0.0
0,3808,0.72435461,0.0,0.0,0.0
0,3809,0.47306733,0.0,0.0,0.0
0,3810,0.42737873,0.0,0.0,0.0
0,3811,0.42737873,0.0,0.0,0.0
0,3812,0.61013312,0.0,0.0,0.0
0,3813,0.40453443,0.0,0.0,0.0
0,3814,-0.12088441,0.0,0.0,0.0
0,3815,-0.57777037,0.0,0.0,0.0
0,3816,-0.38380847,0.0,1.0,0.0
0,3817,-0.7350908,0.0,1.0,0.0
0,3818,-1.2424986,0.0,1.0,0.0
0,3819,-1.5547496,0.0,1.0,0.0
0,3820,-1.4376555,0.0,1.0,0.0
0,3821,-1.28153,0.0,1.0,0.0
0,3822,-0.969279,0.0,1.0,0.0
0,3823,-0.69605943,0.0,1.0,0.0
0,3824,0.43585029,0.0,1.0,0.0
0,3825,1.56776,0.0,1.0,0.0
0,3826,1.4116346,0.0,1.0,0.0
0,3827,1.2164777,0.0,1.0,0.0
0,3828,0.90422672,0.0,1.0,0.0
0,3829,0.16263071,0.0,1.0,0.0
0,3830,-0.22768299,0.0,1.0,0.0
0,3831,-0.22768299,0.0,1.0,0.0
0,3832,-0.18865162,0.0,1.0,0.0
0,3833,-0.22768299,0.0,1.0,0.0
0,3834,-0.22768299,0.0,1.0,0.0
0,3835,1.6458228,0.0,1.0,0.0
0,3836,1.5287287,0.0,1.0,0.0
0,3837,0.90422672,0.0,1.0,0.0
0,3838,0.0065052251,0.0,1.0,0.0
0,3839,-0.38380847,0.0,1.0,0.0
0,3840,0.37346372,0.0,1.0,1.0
0,3841,-0.047622894,0.0,1.0,1.0
0,3842,-0.52886474,0.0,1.0,1.0
0,3843,-0.76948566,0.0,1.0,1.0
0,3844,-1.0101066,0.0,1.0,1.0
0,3845,-1.130417,0.0,1.0,1.0
0,3846,-1.7921246,0.0,1.0,1.0
0,3847,-1.8522798,0.0,1.0,1.0
0,3848,-0.70933043,0.0,1.0,1.0
0,3849,0.49377419,0.0,1.0,1.0
0,3850,0.9148608,0.0,1.0,1.0
0,3851,1.1554817,0.0,1.0,1.0
0,3852,0.9148608,0.0,1.0,1.0
0,3853,0.37346372,0.0,1.0,1.0
0,3854,0.43361896,0.0,1.0,1.0
0,3855,0.25315326,0.0,1.0,1.0
0,3856,-0.34839904,0.0,1.0,1.0
0,3857,-0.46870951,0.0,1.0,1.0
0,3858,-0.58901997,0.0,1.0,1.0
0,3859,-0.46870951,0.0,1.0,1.0
0,3860,0.31330849,0.0,1.0,1.0
0,3861,0.61408465,0.0,1.0,1.0
0,3862,1.997655,0.0,1.0,1.0
0,3863,1.8773445,0.0,1.0,1.0
0,3864,0.18444349,0.0,1.0,1.0
0,3865,-0.36130711,0.0,1.0,1.0
0,3866,-0.84641875,0.0,1.0,1.0
0,3867,-0.96769665,0.0,1.0,1.0
0,3868,-1.0889746,0.0,1.0,1.0
0,3869,-0.84641875,0.0,1.0,1.0
0,3870,-0.54322397,0.0,1.0,1.0
0,3871,-0.96769665,0.0,1.0,1.0
0,3872,-0.30066815,0.0,1.0,1.0
0,3873,0.48763826,0.0,1.0,1.0
0,3874,0.73019408,0.0,1.0,1.0
0,3875,0.73019408,0.0,1.0,1.0
0,3876,0.42699931,0.0,1.0,1.0
0,3877,-0.058112327,0.0,1.0,1.0
0,3878,-0.48258502,0.0,1.0,1.0
0,3879,-0.78577979,0.0,1.0,1.0
0,3880,-0.9070577,0.0,1.0,1.0
0,3881,-0.72514084,0.0,1.0,1.0
0,3882,-0.66450188,0.0,1.0,1.0
0,3883,-0.058112327,0.0,1.0,1.0
0,3884,0.79083304,0.0,1.0,1.0
0,3885,2.3068069,0.0,1.0,1.0
0,3886,2.185529,0.0,1.0,1.0
0,3887,1.7610563,0.0,1.0,1.0
0,3888,0.013716411,0.0,0.0,0.0
0,3889,-0.77634935,0.0,0.0,0.0
0,3890,-0.90802698,0.0,0.0,0.0
0,3891,-1.4347375,0.0,0.0,0.0
0,3892,-1.5664151,0.0,0.0,0.0
0,3893,-1.5005763,0.0,0.0,0.0
0,3894,-0.97386579,0.0,0.0,0.0
0,3895,-1.1055434,0.0,0.0,0.0
0,3896,-0.052122403,0.0,0.0,0.0
0,3897,1.1329763,0.0,0.0,0.0
0,3898,1.6596868,0.0,0.0,0.0
0,3899,1.593848,0.0,0.0,0.0
0,3900,1.4621703,0.0,0.0,0.0
0,3901,0.079555224,0.0,0.0,0.0
0,3902,-0.38131647,0.0,0.0,0.0
0,3903,-0.052122403,0.0,0.0,0.0
0,3904,-0.11796122,0.0,0.0,0.0
0,3905,-0.31547766,0.0,0.0,0.0
0,3906,-0.18380003,0.0,0.0,0.0
0,3907,0.27707167,0.0,0.0,0.0
0,3908,0.40874929,0.0,0.0,0.0
0,3909,1.593848,0.0,0.0,0.0
0,3910,0.86962098,0.0,0.0,0.0
0,3911,0.27707167,0.0,0.0,0.0
0,3912,-0.42461124,0.0,0.0,0.0
0,3913,-0.98492297,0.0,0.0,0.0
0,3914,-1.2300593,0.0,0.0,0.0
0,3915,-1.4401762,0.0,0.0,0.0
0,3916,-1.6502931,0.0,0.0,0.0
0,3917,-1.4401762,0.0,0.0,0.0
0,3918,-1.0199424,0.0,0.0,0.0
0,3919,-0.66974763,0.0,0.0,0.0
0,3920,-0.73978659,0.0,0.0,0.0
0,3921,0.065661523,0.0,0.0,0.0
0,3922,0.55593429,0.0,0.0,0.0
0,3923,0.7310317,0.0,0.0,0.0
0,3924,0.69601222,0.0,0.0,0.0
0,3925,0.38083687,0.0,0.0,0.0
0,3926,-0.17947486,0.0,0.0,0.0
0,3927,-0.07441641,0.0,0.0,0.0
0,3928,-0.039396927,0.0,0.0,0.0
0,3929,0.55593429,0.0,0.0,0.0
0,3930,1.5014603,0.0,0.0,0.0
0,3931,1.6765577,0.0,0.0,0.0
0,3932,1.5714993,0.0,0.0,0.0
0,3933,1.2213045,0.0,0.0,0.0
0,3934,0.7310317,0.0,0.0,0.0
0,3935,0.20573946,0.0,0.0,0.0
0,3936,-0.7225603,0.0,0.0,0.0
0,3937,-0.94529448,0.0,0.0,0.0
0,3938,-1.2634862,0.0,0.0,0.0
0,3939,-1.5816778,0.0,0.0,0.0
0,3940,-1.5816778,0.0,0.0,0.0
0,3941,-1.6771353,0.0,0.0,0.0
0,3942,-1.3271245,0.0,0.0,0.0
0,3943,-0.78619863,0.0,0.0,0.0
0,3944,0.61384479,0.0,0.0,0.0
0,3945,1.3775048,0.0,0.0,0.0
0,3946,1.4411432,0.0,0.0,0.0
0,3947,1.3456857,0.0,0.0,0.0
0,3948,1.0593132,0.0,0.0,0.0
0,3949,0.45474895,0.0,0.0,0.0
0,3950,0.7093023,0.0,0.0,0.0
0,3951,0.58202562,0.0,0.0,0.0
0,3952,0.83657897,0.0,0.0,0.0
0,3953,0.42292978,0.0,0.0,0.0
0,3954,0.13655727,0.0,0.0,0.0
0,3955,0.1047381,0.0,0.0,0.0
0,3956,-0.086176923,0.0,0.0,0.0
0,3957,0.7093023,0.0,0.0,0.0
0,3958,0.2001956,0.0,0.0,0.0
0,3959,-0.022538586,0.0,0.0,0.0
0,3960,0.35757055,0.0,1.0,0.0
0,3961,-7.2222217e-10,0.0,1.0,0.0
0,3962,-0.83433131,0.0,1.0,0.0
0,3963,-1.1919018,0.0,1.0,0.0
0,3964,-1.4898773,0.0,1.0,0.0
0,3965,-1.1919018,0.0,1.0,0.0
0,3966,-1.6686626,0.0,1.0,0.0
0,3967,-1.0131166,0.0,1.0,0.0
0,3968,0.59595092,0.0,1.0,0.0
0,3969,1.4302822,0.0,1.0,0.0
0,3970,2.0262331,0.0,1.0,0.0
0,3971,1.9666381,0.0,1.0,0.0
0,3972,1.311092,0.0,1.0,0.0
0,3973,0.65554602,0.0,1.0,0.0
0,3974,0.059595093,0.0,1.0,0.0
0,3975,-7.2222217e-10,0.0,1.0,0.0
0,3976,0.23838037,0.0,1.0,0.0
0,3977,0.11919018,0.0,1.0,0.0
0,3978,-0.17878528,0.0,1.0,0.0
0,3979,-0.059595093,0.0,1.0,0.0
0,3980,-0.59595093,0.0,1.0,0.0
0,3981,-0.53635583,0.0,1.0,0.0
0,3982,0.11919018,0.0,1.0,0.0
0,3983,-0.11919018,0.0,1.0,0.0
