tsid,time,0,lof,isof,ee
0,7766,-0.033235483,0.0,0.0,0.0
0,7767,0.07311803,0.0,0.0,0.0
0,7768,0.07311803,0.0,0.0,0.0
0,7769,-0.033235483,0.0,0.0,0.0
0,7770,0.019941274,0.0,0.0,0.0
0,7771,0.28582506,0.0,0.0,0.0
0,7772,0.28582506,0.0,0.0,0.0
0,7773,0.07311803,0.0,0.0,0.0
0,7774,0.71123912,0.0,0.0,0.0
0,7775,-0.08641224,0.0,0.0,0.0
0,7776,-1.1447578,1.0,0.0,0.0
0,7777,-1.3366166,1.0,0.0,0.0
0,7778,-1.4709178,1.0,0.0,0.0
0,7779,-1.5860331,1.0,0.0,0.0
0,7780,-1.6435908,1.0,0.0,0.0
0,7781,-1.4133601,1.0,0.0,0.0
0,7782,-1.0680142,1.0,0.0,0.0
0,7783,-0.16627766,1.0,0.0,0.0
0,7784,0.65871536,1.0,0.0,0.0
0,7785,0.94650363,1.0,0.0,0.0
0,7786,0.96568951,1.0,0.0,0.0
0,7787,0.81220244,1.0,0.0,0.0
0,7788,0.6203436,1.0,0.0,0.0
0,7789,0.3709271,1.0,0.0,0.0
0,7790,0.44767064,1.0,0.0,0.0
0,7791,0.6203436,1.0,0.0,0.0
0,7792,0.77383067,1.0,0.0,0.0
0,7793,1.1383625,1.0,0.0,0.0
0,7794,1.1767342,1.0,0.0,0.0
0,7795,1.0040613,1.0,0.0,0.0
0,7796,0.67790125,1.0,0.0,0.0
0,7797,0.33255533,1.0,0.0,0.0
0,7798,-0.031976478,1.0,0.0,0.0
0,7799,-0.68429654,1.0,0.0,0.0
0,7800,-0.39932659,0.0,0.0,0.0
0,7801,-0.79269307,0.0,0.0,0.0
0,7802,-1.2933413,0.0,0.0,0.0
0,7803,-1.5079049,0.0,0.0,0.0
0,7804,-1.579426,0.0,0.0,0.0
0,7805,-1.3648625,0.0,0.0,0.0
0,7806,-1.1860596,0.0,0.0,0.0
0,7807,-0.54236894,0.0,0.0,0.0
0,7808,-0.75693248,0.0,0.0,0.0
0,7809,0.24436403,0.0,0.0,0.0
0,7810,0.7092517,0.0,0.0,0.0
0,7811,0.85229406,0.0,0.0,0.0
0,7812,0.78077288,0.0,0.0,0.0
0,7813,0.20860344,0.0,0.0,0.0
0,7814,-0.22052364,0.0,0.0,0.0
0,7815,-0.22052364,0.0,0.0,0.0
0,7816,-0.22052364,0.0,0.0,0.0
0,7817,0.42316698,0.0,0.0,0.0
0,7818,1.4244635,0.0,0.0,0.0
0,7819,1.4959847,0.0,0.0,0.0
0,7820,1.6747876,0.0,0.0,0.0
0,7821,1.2814211,0.0,0.0,0.0
0,7822,0.78077288,0.0,0.0,0.0
0,7823,0.20860344,0.0,0.0,0.0
0,7824,-0.91968282,0.0,0.0,0.0
0,7825,-1.3246807,0.0,0.0,0.0
0,7826,-1.5018673,0.0,0.0,0.0
0,7827,-1.6031168,0.0,0.0,0.0
0,7828,-1.6537416,0.0,0.0,0.0
0,7829,-1.5018673,0.0,0.0,0.0
0,7830,-0.94499519,0.0,0.0,0.0
0,7831,-0.38812303,0.0,0.0,0.0
0,7832,0.54843469,0.0,0.0,0.0
0,7833,1.5356172,0.0,0.0,0.0
0,7834,1.4596801,0.0,0.0,0.0
0,7835,1.0546821,0.0,0.0,0.0
0,7836,0.97874499,0.0,0.0,0.0
0,7837,0.57374706,0.0,0.0,0.0
0,7838,0.6243718,0.0,0.0,0.0
0,7839,0.67499655,0.0,0.0,0.0
0,7840,0.70030892,0.0,0.0,0.0
0,7841,0.3712481,0.0,0.0,0.0
0,7842,0.11812439,0.0,0.0,0.0
0,7843,0.06749965,0.0,0.0,0.0
0,7844,0.34593572,0.0,0.0,0.0
0,7845,0.82687077,0.0,0.0,0.0
0,7846,0.14343676,0.0,0.0,0.0
0,7847,-0.18562406,0.0,0.0,0.0
0,7848,0.087697773,0.0,0.0,1.0
0,7849,-0.44968431,0.0,0.0,1.0
0,7850,-0.98706638,0.0,0.0,1.0
0,7851,-1.1661937,0.0,0.0,1.0
0,7852,-1.3453211,0.0,0.0,1.0
0,7853,-1.3005393,0.0,0.0,1.0
0,7854,-0.8975027,0.0,0.0,1.0
0,7855,-0.49446615,0.0,0.0,1.0
0,7856,-0.8975027,0.0,0.0,1.0
0,7857,-0.001865907,0.0,0.0,1.0
0,7858,0.49073434,0.0,0.0,1.0
0,7859,0.53551618,0.0,0.0,1.0
0,7860,0.40117065,0.0,0.0,1.0
0,7861,-0.001865907,0.0,0.0,1.0
0,7862,-0.40490247,0.0,0.0,1.0
0,7863,-0.36012063,0.0,0.0,1.0
0,7864,-0.49446615,0.0,0.0,1.0
0,7865,-0.49446615,0.0,0.0,1.0
0,7866,0.17726145,0.0,0.0,1.0
0,7867,2.0580987,0.0,0.0,1.0
0,7868,2.1924442,0.0,0.0,1.0
0,7869,1.8341895,0.0,0.0,1.0
0,7870,0.89377089,0.0,0.0,1.0
0,7871,0.62507986,0.0,0.0,1.0
0,7872,-0.20356277,0.0,0.0,0.0
0,7873,-0.62838942,0.0,0.0,0.0
0,7874,-1.0532161,0.0,0.0,0.0
0,7875,-1.308112,0.0,0.0,0.0
0,7876,-1.43556,0.0,0.0,0.0
0,7877,-1.308112,0.0,0.0,0.0
0,7878,-1.0107334,0.0,0.0,0.0
0,7879,-0.75583741,0.0,0.0,0.0
0,7880,-0.92576807,0.0,0.0,0.0
0,7881,-0.20356277,0.0,0.0,0.0
0,7882,0.47615986,0.0,0.0,0.0
0,7883,0.68857319,0.0,0.0,0.0
0,7884,0.81602118,0.0,0.0,0.0
0,7885,0.0088505532,0.0,0.0,0.0
0,7886,-0.33101076,0.0,0.0,0.0
0,7887,-0.41597609,0.0,0.0,0.0
0,7888,-0.62838942,0.0,0.0,0.0
0,7889,0.68857319,0.0,0.0,0.0
0,7890,1.4107785,0.0,0.0,0.0
0,7891,1.7081571,0.0,0.0,0.0
0,7892,1.7506398,0.0,0.0,0.0
0,7893,1.4957438,0.0,0.0,0.0
0,7894,0.77353851,0.0,0.0,0.0
0,7895,0.39119453,0.0,0.0,0.0
0,7896,-1.044008,0.0,0.0,0.0
0,7897,-1.3143014,0.0,0.0,0.0
0,7898,-1.5575654,0.0,0.0,0.0
0,7899,-1.611624,0.0,0.0,0.0
0,7900,-1.6656827,0.0,0.0,0.0
0,7901,-1.5035067,0.0,0.0,0.0
0,7902,-1.125096,0.0,0.0,0.0
0,7903,-0.15204001,0.0,0.0,0.0
0,7904,0.30745867,0.0,0.0,0.0
0,7905,1.1994267,0.0,0.0,0.0
0,7906,1.3345734,0.0,0.0,0.0
0,7907,1.2805147,0.0,0.0,0.0
0,7908,1.0102214,0.0,0.0,0.0
0,7909,0.57775201,0.0,0.0,0.0
0,7910,0.57775201,0.0,0.0,0.0
0,7911,0.57775201,0.0,0.0,0.0
0,7912,0.73992802,0.0,0.0,0.0
0,7913,0.38854667,0.0,0.0,0.0
0,7914,0.2534,0.0,0.0,0.0
0,7915,0.19934133,0.0,0.0,0.0
0,7916,0.36151733,0.0,0.0,0.0
0,7917,0.87507469,0.0,0.0,0.0
0,7918,0.38854667,0.0,0.0,0.0
0,7919,-0.097981346,0.0,0.0,0.0
0,7920,-0.90912205,0.0,0.0,0.0
0,7921,-1.3496118,0.0,0.0,0.0
0,7922,-1.4964418,0.0,0.0,0.0
0,7923,-1.5845397,0.0,0.0,0.0
0,7924,-1.5845397,0.0,0.0,0.0
0,7925,-1.4377098,0.0,0.0,0.0
0,7926,-1.1440499,0.0,0.0,0.0
0,7927,-0.7916581,0.0,0.0,0.0
0,7928,0.089321541,0.0,0.0,0.0
0,7929,0.88220321,0.0,0.0,0.0
0,7930,0.99966716,0.0,0.0,0.0
0,7931,1.0290331,0.0,0.0,0.0
0,7932,1.1171311,0.0,0.0,0.0
0,7933,0.67664129,0.0,0.0,0.0
0,7934,0.85283723,0.0,0.0,0.0
0,7935,0.94093519,0.0,0.0,0.0
0,7936,0.99966716,0.0,0.0,0.0
0,7937,0.79410525,0.0,0.0,0.0
0,7938,0.50044537,0.0,0.0,0.0
0,7939,0.29488346,0.0,0.0,0.0
0,7940,0.35361543,0.0,0.0,0.0
0,7941,0.76473925,0.0,0.0,0.0
0,7942,0.35361543,0.0,0.0,0.0
0,7943,-0.35116827,0.0,0.0,0.0
0,7944,-1.1775332,0.0,0.0,0.0
0,7945,-1.3717655,0.0,0.0,0.0
0,7946,-1.5271513,0.0,0.0,0.0
0,7947,-1.6242674,0.0,0.0,0.0
0,7948,-1.6242674,0.0,0.0,0.0
0,7949,-1.4494584,0.0,0.0,0.0
0,7950,-0.96387767,0.0,0.0,0.0
0,7951,0.18209276,0.0,0.0,0.0
0,7952,0.88132896,0.0,0.0,0.0
0,7953,0.99786833,0.0,0.0,0.0
0,7954,1.0755612,0.0,0.0,0.0
0,7955,0.90075219,0.0,0.0,0.0
0,7956,0.66767345,0.0,0.0,0.0
0,7957,0.43459472,0.0,0.0,0.0
0,7958,0.47344118,0.0,0.0,0.0
0,7959,0.37632504,0.0,0.0,0.0
0,7960,0.53171086,0.0,0.0,0.0
0,7961,1.056138,0.0,0.0,0.0
0,7962,1.1338309,0.0,0.0,0.0
0,7963,0.92017542,0.0,0.0,0.0
0,7964,0.4928644,0.0,0.0,0.0
0,7965,0.33747858,0.0,0.0,0.0
0,7966,-0.070409192,0.0,0.0,0.0
0,7967,-0.65310602,0.0,0.0,0.0
