tsid,time,0,lof,isof,ee
0,21707,1.1981158,0.0,0.0,0.0
0,21708,1.0359648,0.0,0.0,0.0
0,21709,0.79273823,0.0,0.0,0.0
0,21710,0.95488923,0.0,0.0,0.0
0,21711,0.90083889,0.0,0.0,0.0
0,21712,1.1440654,0.0,0.0,0.0
0,21713,0.73868789,0.0,0.0,0.0
0,21714,0.41438589,0.0,0.0,0.0
0,21715,0.30628523,0.0,0.0,0.0
0,21716,-0.18016778,0.0,0.0,0.0
0,21717,-0.23421812,0.0,0.0,0.0
0,21718,0.14413423,0.0,0.0,0.0
0,21719,0.0090083878,0.0,0.0,0.0
0,21720,-0.80854647,1.0,0.0,0.0
0,21721,-1.0910081,1.0,0.0,0.0
0,21722,-1.5711929,1.0,0.0,0.0
0,21723,-1.6276852,1.0,0.0,0.0
0,21724,-1.7124237,1.0,0.0,0.0
0,21725,-1.5711929,1.0,0.0,0.0
0,21726,-1.3452236,1.0,0.0,0.0
0,21727,-0.41310017,1.0,0.0,0.0
0,21728,0.9709619,1.0,0.0,0.0
0,21729,1.0839466,1.0,0.0,0.0
0,21730,1.2534236,1.0,0.0,0.0
0,21731,1.2251774,1.0,0.0,0.0
0,21732,0.91446957,1.0,0.0,0.0
0,21733,0.4907771,1.0,0.0,0.0
0,21734,0.60376176,1.0,0.0,0.0
0,21735,0.68850025,1.0,0.0,0.0
0,21736,0.54726943,1.0,0.0,0.0
0,21737,0.43428477,1.0,0.0,0.0
0,21738,0.29305395,1.0,0.0,0.0
0,21739,0.29305395,1.0,0.0,0.0
0,21740,0.40603861,1.0,0.0,0.0
0,21741,0.82973108,1.0,0.0,0.0
0,21742,0.18006929,1.0,0.0,0.0
0,21743,-0.074146192,1.0,0.0,0.0
0,21744,-0.90129652,0.0,0.0,0.0
0,21745,-1.1301972,0.0,0.0,0.0
0,21746,-1.5021608,0.0,0.0,0.0
0,21747,-1.7310615,0.0,0.0,0.0
0,21748,-1.6452238,0.0,0.0,0.0
0,21749,-1.4735482,0.0,0.0,0.0
0,21750,-1.3018727,0.0,0.0,0.0
0,21751,-0.12875664,0.0,0.0,0.0
0,21752,0.61517063,0.0,0.0,0.0
0,21753,1.3018727,0.0,0.0,0.0
0,21754,1.3018727,0.0,0.0,0.0
0,21755,1.2446475,0.0,0.0,0.0
0,21756,0.90129651,0.0,0.0,0.0
0,21757,0.41488251,0.0,0.0,0.0
0,21758,0.50072028,0.0,0.0,0.0
0,21759,0.61517063,0.0,0.0,0.0
0,21760,0.64378322,0.0,0.0,0.0
0,21761,0.35765734,0.0,0.0,0.0
0,21762,0.12875664,0.0,0.0,0.0
0,21763,0.35765734,0.0,0.0,0.0
0,21764,0.98713427,0.0,0.0,0.0
0,21765,0.64378322,0.0,0.0,0.0
0,21766,0.042918881,0.0,0.0,0.0
0,21767,-0.24320699,0.0,0.0,0.0
0,21768,-0.61863745,0.0,0.0,0.0
0,21769,-0.97916788,0.0,0.0,0.0
0,21770,-1.3724738,0.0,0.0,0.0
0,21771,-1.5363513,0.0,0.0,0.0
0,21772,-1.5363513,0.0,0.0,0.0
0,21773,-1.4052493,0.0,0.0,0.0
0,21774,-1.2741473,0.0,0.0,0.0
0,21775,0.56128033,0.0,0.0,0.0
0,21776,0.62683132,0.0,0.0,0.0
0,21777,1.1840147,0.0,0.0,0.0
0,21778,1.4789942,0.0,0.0,0.0
0,21779,1.0856882,0.0,0.0,0.0
0,21780,0.79070879,0.0,0.0,0.0
0,21781,0.069647931,0.0,0.0,0.0
0,21782,-0.22533152,0.0,0.0,0.0
0,21783,-0.19255603,0.0,0.0,0.0
0,21784,-0.22533152,0.0,0.0,0.0
0,21785,0.0040969422,0.0,0.0,0.0
0,21786,1.0856882,0.0,0.0,0.0
0,21787,1.3806677,0.0,0.0,0.0
0,21788,1.1840147,0.0,0.0,0.0
0,21789,0.62683132,0.0,0.0,0.0
0,21790,-0.15978053,0.0,0.0,0.0
0,21791,-0.55308646,0.0,0.0,0.0
0,21792,-0.82229569,0.0,0.0,0.0
0,21793,-1.2812514,0.0,0.0,0.0
0,21794,-1.6204796,0.0,0.0,0.0
0,21795,-1.6404342,0.0,0.0,0.0
0,21796,-1.600525,0.0,0.0,0.0
0,21797,-1.4608428,0.0,0.0,0.0
0,21798,-1.2413422,0.0,0.0,0.0
0,21799,-0.20370318,0.0,0.0,0.0
0,21800,0.77407208,0.0,0.0,0.0
0,21801,1.1532094,0.0,0.0,0.0
0,21802,1.1133002,0.0,0.0,0.0
0,21803,0.87384506,0.0,0.0,0.0
0,21804,0.6144353,0.0,0.0,0.0
0,21805,0.27520715,0.0,0.0,0.0
0,21806,0.45479853,0.0,0.0,0.0
0,21807,0.43484393,0.0,0.0,0.0
0,21808,0.59448071,0.0,0.0,0.0
0,21809,0.97361805,0.0,0.0,0.0
0,21810,1.2529824,0.0,0.0,0.0
0,21811,0.93370886,0.0,0.0,0.0
0,21812,0.57452611,0.0,0.0,0.0
0,21813,0.31511635,0.0,0.0,0.0
0,21814,-0.12388479,0.0,0.0,0.0
0,21815,-0.34338536,0.0,0.0,0.0
0,21816,0.58212124,0.0,1.0,1.0
0,21817,-0.12457848,0.0,1.0,1.0
0,21818,-0.88563971,0.0,1.0,1.0
0,21819,-1.2661703,0.0,1.0,1.0
0,21820,-1.4292549,0.0,1.0,1.0
0,21821,-0.94000123,0.0,1.0,1.0
0,21822,-1.1030858,0.0,1.0,1.0
0,21823,-0.55947061,0.0,1.0,1.0
0,21824,-0.66819364,0.0,1.0,1.0
0,21825,0.092867594,0.0,1.0,1.0
0,21826,0.79956731,0.0,1.0,1.0
0,21827,1.2344594,0.0,1.0,1.0
0,21828,1.1800979,0.0,1.0,1.0
0,21829,0.69084427,0.0,1.0,1.0
0,21830,0.20159062,0.0,1.0,1.0
0,21831,-0.72255516,0.0,1.0,1.0
0,21832,-0.66819364,0.0,1.0,1.0
0,21833,-0.88563971,0.0,1.0,1.0
0,21834,-0.77691668,0.0,1.0,1.0
0,21835,-0.34202454,0.0,1.0,1.0
0,21836,1.0170134,0.0,1.0,1.0
0,21837,2.1042437,0.0,1.0,1.0
0,21838,1.6149901,0.0,1.0,1.0
0,21839,0.85392883,0.0,1.0,1.0
0,21840,-1.0463002,0.0,0.0,0.0
0,21841,-1.2716251,0.0,0.0,0.0
0,21842,-1.5470222,0.0,0.0,0.0
0,21843,-1.4468778,0.0,0.0,0.0
0,21844,-1.5470222,0.0,0.0,0.0
0,21845,-1.246589,0.0,0.0,0.0
0,21846,-1.2716251,0.0,0.0,0.0
0,21847,-0.54557831,0.0,0.0,0.0
0,21848,0.53097391,0.0,0.0,0.0
0,21849,1.3822012,0.0,0.0,0.0
0,21850,1.2570207,0.0,0.0,0.0
0,21851,1.2570207,0.0,0.0,0.0
0,21852,0.85644319,0.0,0.0,0.0
0,21853,0.45586562,0.0,0.0,0.0
0,21854,0.35572123,0.0,0.0,0.0
0,21855,0.38075733,0.0,0.0,0.0
0,21856,0.53097391,0.0,0.0,0.0
0,21857,0.38075733,0.0,0.0,0.0
0,21858,0.43082952,0.0,0.0,0.0
0,21859,1.2820568,0.0,0.0,0.0
0,21860,0.85644319,0.0,0.0,0.0
0,21861,0.43082952,0.0,0.0,0.0
0,21862,-0.019820247,0.0,0.0,0.0
0,21863,-0.44543392,0.0,0.0,0.0
0,21864,-0.50098702,0.0,0.0,0.0
0,21865,-0.93297583,0.0,0.0,0.0
0,21866,-1.3649646,0.0,0.0,0.0
0,21867,-1.580959,0.0,0.0,0.0
0,21868,-1.580959,0.0,0.0,0.0
0,21869,-1.5089609,0.0,0.0,0.0
0,21870,-0.93297583,0.0,0.0,0.0
0,21871,-1.4369628,0.0,0.0,0.0
0,21872,0.0029999206,0.0,0.0,0.0
0,21873,1.1549701,0.0,0.0,0.0
0,21874,1.2989663,0.0,0.0,0.0
0,21875,1.3709645,0.0,0.0,0.0
0,21876,1.2269682,0.0,0.0,0.0
0,21877,1.0829719,0.0,0.0,0.0
0,21878,0.43498873,0.0,0.0,0.0
0,21879,0.21899433,0.0,0.0,0.0
0,21880,0.65098313,0.0,0.0,0.0
0,21881,0.50698686,0.0,0.0,0.0
0,21882,0.72298127,0.0,0.0,0.0
0,21883,0.43498873,0.0,0.0,0.0
0,21884,-0.14099635,0.0,0.0,0.0
0,21885,0.65098313,0.0,0.0,0.0
0,21886,0.36299059,0.0,0.0,0.0
0,21887,-0.14099635,0.0,0.0,0.0
0,21888,-1.212196,0.0,0.0,0.0
0,21889,-1.3759009,0.0,0.0,0.0
0,21890,-1.5396058,0.0,0.0,0.0
0,21891,-1.6097651,0.0,0.0,0.0
0,21892,-1.6331515,0.0,0.0,0.0
0,21893,-1.3525145,0.0,0.0,0.0
0,21894,-1.0484911,0.0,0.0,0.0
0,21895,-0.37028495,0.0,0.0,0.0
0,21896,0.2143755,0.0,0.0,0.0
0,21897,0.75226311,0.0,0.0,0.0
0,21898,0.91596802,0.0,0.0,0.0
0,21899,0.96274086,0.0,0.0,0.0
0,21900,0.91596802,0.0,0.0,0.0
0,21901,0.40146684,0.0,0.0,0.0
0,21902,0.54178535,0.0,0.0,0.0
0,21903,0.49501251,0.0,0.0,0.0
0,21904,0.51839893,0.0,0.0,0.0
0,21905,0.75226311,0.0,0.0,0.0
0,21906,1.3369236,0.0,0.0,0.0
0,21907,1.2433779,0.0,0.0,0.0
0,21908,0.72887669,0.0,0.0,0.0
0,21909,0.51839893,0.0,0.0,0.0
0,21910,0.074056983,0.0,0.0,0.0
0,21911,-0.22996644,0.0,0.0,0.0
