tsid,time,0,lof,isof,ee
0,19718,-0.28809868,0.0,0.0,0.0
0,19719,-0.11349342,0.0,0.0,0.0
0,19720,0.026190787,0.0,0.0,0.0
0,19721,0.37540131,0.0,0.0,0.0
0,19722,1.5976381,0.0,0.0,0.0
0,19723,1.7373223,0.0,0.0,0.0
0,19724,1.3531908,0.0,0.0,0.0
0,19725,0.89921709,0.0,0.0,0.0
0,19726,0.48016446,0.0,0.0,0.0
0,19727,-0.14841447,0.0,0.0,0.0
0,19728,-0.80508384,0.0,0.0,0.0
0,19729,-1.3192551,0.0,0.0,0.0
0,19730,-1.5086866,0.0,0.0,0.0
0,19731,-1.4275016,0.0,0.0,0.0
0,19732,-1.5357482,0.0,0.0,0.0
0,19733,-1.6169331,0.0,0.0,0.0
0,19734,-1.3192551,0.0,0.0,0.0
0,19735,-0.61565234,0.0,0.0,0.0
0,19736,0.49387497,0.0,0.0,0.0
0,19737,0.71036811,0.0,0.0,0.0
0,19738,1.0080462,0.0,0.0,0.0
0,19739,0.84567632,0.0,0.0,0.0
0,19740,0.68330647,0.0,0.0,0.0
0,19741,0.27738183,0.0,0.0,0.0
0,19742,0.41269004,0.0,0.0,0.0
0,19743,0.54799825,0.0,0.0,0.0
0,19744,0.65624482,0.0,0.0,0.0
0,19745,0.43975169,0.0,0.0,0.0
0,19746,1.251601,0.0,0.0,0.0
0,19747,1.4951557,0.0,0.0,0.0
0,19748,0.8997996,0.0,0.0,0.0
0,19749,0.65624482,0.0,0.0,0.0
0,19750,-0.020296227,0.0,0.0,0.0
0,19751,-0.20972773,0.0,0.0,0.0
0,19752,-0.6373796,0.0,0.0,0.0
0,19753,-1.1752527,0.0,0.0,0.0
0,19754,-1.5194914,0.0,0.0,0.0
0,19755,-1.7346407,0.0,0.0,0.0
0,19756,-1.5194914,0.0,0.0,0.0
0,19757,-1.5625213,0.0,0.0,0.0
0,19758,-1.2182825,0.0,0.0,0.0
0,19759,-0.25011098,0.0,0.0,0.0
0,19760,0.67503071,0.0,0.0,0.0
0,19761,1.2129038,0.0,0.0,0.0
0,19762,1.1698739,0.0,0.0,0.0
0,19763,1.0622993,0.0,0.0,0.0
0,19764,0.84715012,0.0,0.0,0.0
0,19765,0.41685164,0.0,0.0,0.0
0,19766,0.2877621,0.0,0.0,0.0
0,19767,0.39533671,0.0,0.0,0.0
0,19768,0.45988148,0.0,0.0,0.0
0,19769,0.5674561,0.0,0.0,0.0
0,19770,1.2344187,0.0,0.0,0.0
0,19771,1.0192695,0.0,0.0,0.0
0,19772,0.52442625,0.0,0.0,0.0
0,19773,0.37382179,0.0,0.0,0.0
0,19774,0.09412779,0.0,0.0,0.0
0,19775,-0.7234393,0.0,0.0,0.0
0,19776,-0.8274066,0.0,0.0,0.0
0,19777,-1.3117422,0.0,0.0,0.0
0,19778,-1.5012648,0.0,0.0,0.0
0,19779,-1.6697293,0.0,0.0,0.0
0,19780,-1.564439,0.0,0.0,0.0
0,19781,-1.5223228,0.0,0.0,0.0
0,19782,-1.1222196,0.0,0.0,0.0
0,19783,-0.069316139,0.0,0.0,0.0
0,19784,0.75194852,0.0,0.0,0.0
0,19785,1.215226,0.0,0.0,0.0
0,19786,1.194168,0.0,0.0,0.0
0,19787,1.0678195,0.0,0.0,0.0
0,19788,0.77300659,0.0,0.0,0.0
0,19789,0.33078715,0.0,0.0,0.0
0,19790,0.37290329,0.0,0.0,0.0
0,19791,0.4360775,0.0,0.0,0.0
0,19792,0.5624259,0.0,0.0,0.0
0,19793,0.70983238,0.0,0.0,0.0
0,19794,1.1099357,0.0,0.0,0.0
0,19795,1.0467615,0.0,0.0,0.0
0,19796,0.58348397,0.0,0.0,0.0
0,19797,0.22549681,0.0,0.0,0.0
0,19798,-0.27989682,0.0,0.0,0.0
0,19799,-0.51153557,0.0,0.0,0.0
0,19800,-0.88857408,0.0,0.0,0.0
0,19801,-1.1998993,0.0,0.0,0.0
0,19802,-1.5556996,0.0,0.0,0.0
0,19803,-1.6001746,0.0,0.0,0.0
0,19804,-1.6224121,0.0,0.0,0.0
0,19805,-1.533462,0.0,0.0,0.0
0,19806,-1.3777994,0.0,0.0,0.0
0,19807,-0.68843643,0.0,0.0,0.0
0,19808,0.3344893,0.0,0.0,0.0
0,19809,0.97937728,0.0,0.0,0.0
0,19810,1.2239899,0.0,0.0,0.0
0,19811,1.0238523,0.0,0.0,0.0
0,19812,1.0238523,0.0,0.0,0.0
0,19813,0.69028956,0.0,0.0,0.0
0,19814,0.66805204,0.0,0.0,0.0
0,19815,0.62357701,0.0,0.0,0.0
0,19816,0.66805204,0.0,0.0,0.0
0,19817,0.71252708,0.0,0.0,0.0
0,19818,0.71252708,0.0,0.0,0.0
0,19819,0.62357701,0.0,0.0,0.0
0,19820,0.44567688,0.0,0.0,0.0
0,19821,0.62357701,0.0,0.0,0.0
0,19822,0.13435166,0.0,0.0,0.0
0,19823,-0.021310952,0.0,0.0,0.0
0,19824,-0.76232109,0.0,0.0,0.0
0,19825,-1.3505079,0.0,0.0,0.0
0,19826,-1.5052939,0.0,0.0,0.0
0,19827,-1.6291227,0.0,0.0,0.0
0,19828,-1.5981655,0.0,0.0,0.0
0,19829,-1.6600799,0.0,0.0,0.0
0,19830,-1.1647647,0.0,0.0,0.0
0,19831,-0.32892026,0.0,0.0,0.0
0,19832,0.75458178,0.0,0.0,0.0
0,19833,1.2808542,0.0,0.0,0.0
0,19834,1.095111,0.0,0.0,0.0
0,19835,1.1570254,0.0,0.0,0.0
0,19836,1.0022394,0.0,0.0,0.0
0,19837,0.59979577,0.0,0.0,0.0
0,19838,0.53788137,0.0,0.0,0.0
0,19839,0.66171018,0.0,0.0,0.0
0,19840,0.72362458,0.0,0.0,0.0
0,19841,0.38309537,0.0,0.0,0.0
0,19842,0.16639496,0.0,0.0,0.0
0,19843,0.13543776,0.0,0.0,0.0
0,19844,0.94032499,0.0,0.0,0.0
0,19845,0.66171018,0.0,0.0,0.0
0,19846,0.042566145,0.0,0.0,0.0
0,19847,-0.14317706,0.0,0.0,0.0
0,19848,-0.87537342,0.0,0.0,0.0
0,19849,-1.2046675,0.0,0.0,0.0
0,19850,-1.5120086,0.0,0.0,0.0
0,19851,-1.5778674,0.0,0.0,0.0
0,19852,-1.5559145,0.0,0.0,0.0
0,19853,-1.4241969,0.0,0.0,0.0
0,19854,-1.1827145,0.0,0.0,0.0
0,19855,-0.26069115,0.0,0.0,0.0
0,19856,1.0784381,0.0,0.0,0.0
0,19857,1.2540616,0.0,0.0,0.0
0,19858,1.3418734,0.0,0.0,0.0
0,19859,1.0784381,0.0,0.0,0.0
0,19860,0.81500283,0.0,0.0,0.0
0,19861,0.55156757,0.0,0.0,0.0
0,19862,0.37594407,0.0,0.0,0.0
0,19863,0.5076617,0.0,0.0,0.0
0,19864,0.41984994,0.0,0.0,0.0
0,19865,1.0345322,0.0,0.0,0.0
0,19866,0.83695577,0.0,0.0,0.0
0,19867,0.74914402,0.0,0.0,0.0
0,19868,0.37594407,0.0,0.0,0.0
0,19869,0.024697048,0.0,0.0,0.0
0,19870,-0.3485029,0.0,0.0,0.0
0,19871,-0.50217347,0.0,0.0,0.0
0,19872,-1.0977121,0.0,0.0,0.0
0,19873,-1.403036,0.0,0.0,0.0
0,19874,-1.5993156,0.0,0.0,0.0
0,19875,-1.6647421,0.0,0.0,0.0
0,19876,-1.6647421,0.0,0.0,0.0
0,19877,-1.4902714,0.0,0.0,0.0
0,19878,-1.0322855,0.0,0.0,0.0
0,19879,-0.15993156,0.0,0.0,0.0
0,19880,0.73423126,0.0,0.0,0.0
0,19881,1.0395551,0.0,0.0,0.0
0,19882,1.061364,0.0,0.0,0.0
0,19883,1.0831728,0.0,0.0,0.0
0,19884,0.66880471,0.0,0.0,0.0
0,19885,0.49433392,0.0,0.0,0.0
0,19886,0.40709853,0.0,0.0,0.0
0,19887,0.62518702,0.0,0.0,0.0
0,19888,0.51614277,0.0,0.0,0.0
0,19889,0.58156932,0.0,0.0,0.0
0,19890,0.45071622,0.0,0.0,0.0
0,19891,1.1704082,0.0,0.0,0.0
0,19892,0.77784896,0.0,0.0,0.0
0,19893,0.64699586,0.0,0.0,0.0
0,19894,0.058156937,0.0,0.0,0.0
0,19895,-0.20354926,0.0,0.0,0.0
0,19896,-0.33616015,0.0,1.0,0.0
0,19897,-0.87658987,0.0,1.0,0.0
0,19898,-1.2626111,0.0,1.0,0.0
0,19899,-1.4556217,0.0,1.0,0.0
0,19900,-1.4942238,0.0,1.0,0.0
0,19901,-1.5714281,0.0,1.0,0.0
0,19902,-1.1854069,0.0,1.0,0.0
0,19903,-0.027343163,0.0,1.0,0.0
0,19904,0.47448444,0.0,1.0,0.0
0,19905,1.3623332,0.0,1.0,0.0
0,19906,1.6325481,0.0,1.0,0.0
0,19907,1.3237311,0.0,1.0,0.0
0,19908,1.0149141,0.0,1.0,0.0
0,19909,0.12706533,0.0,1.0,0.0
0,19910,-0.4133644,0.0,1.0,0.0
0,19911,-0.25895591,0.0,1.0,0.0
0,19912,-0.065945286,0.0,1.0,0.0
0,19913,-0.065945286,0.0,1.0,0.0
0,19914,0.32007594,0.0,1.0,0.0
0,19915,1.5553439,0.0,1.0,0.0
0,19916,1.285129,0.0,1.0,0.0
0,19917,0.39728019,0.0,1.0,0.0
0,19918,-0.065945286,0.0,1.0,0.0
0,19919,-0.4133644,0.0,1.0,0.0
