tsid,time,0,lof,isof,ee
0,1832,0.51114701,0.0,0.0,0.0
0,1833,1.0659599,0.0,0.0,0.0
0,1834,1.0454112,0.0,0.0,0.0
0,1835,0.94266811,0.0,0.0,0.0
0,1836,0.675536,0.0,0.0,0.0
0,1837,0.4084039,0.0,0.0,0.0
0,1838,0.3262094,0.0,0.0,0.0
0,1839,0.30566078,0.0,0.0,0.0
0,1840,0.57279289,0.0,0.0,0.0
0,1841,1.3125433,0.0,0.0,0.0
0,1842,1.2098002,0.0,0.0,0.0
0,1843,1.0659599,0.0,0.0,0.0
0,1844,0.675536,0.0,0.0,0.0
0,1845,0.34675802,0.0,0.0,0.0
0,1846,-0.1053117,0.0,0.0,0.0
0,1847,-0.49573555,0.0,0.0,0.0
0,1848,0.36402167,0.0,1.0,0.0
0,1849,-0.39822505,0.0,1.0,0.0
0,1850,-0.92593434,0.0,1.0,0.0
0,1851,-1.2191061,0.0,1.0,0.0
0,1852,-1.5122779,0.0,1.0,0.0
0,1853,-1.3950092,0.0,1.0,0.0
0,1854,-1.8054498,0.0,1.0,0.0
0,1855,-1.043203,0.0,1.0,0.0
0,1856,0.59855912,0.0,1.0,0.0
0,1857,1.5953433,0.0,1.0,0.0
0,1858,1.7712464,0.0,1.0,0.0
0,1859,1.8298807,0.0,1.0,0.0
0,1860,1.2435371,0.0,1.0,0.0
0,1861,0.12948422,0.0,1.0,0.0
0,1862,0.24675294,0.0,1.0,0.0
0,1863,0.012215489,0.0,1.0,0.0
0,1864,0.24675294,0.0,1.0,0.0
0,1865,-0.22232196,0.0,1.0,0.0
0,1866,0.12948422,0.0,1.0,0.0
0,1867,-0.10505323,0.0,1.0,0.0
0,1868,-0.1636876,0.0,1.0,0.0
0,1869,-0.33959069,0.0,1.0,0.0
0,1870,0.59855912,0.0,1.0,0.0
0,1871,0.36402167,0.0,1.0,0.0
0,1872,-0.98822287,0.0,0.0,0.0
0,1873,-1.3995063,0.0,0.0,0.0
0,1874,-1.5366008,0.0,0.0,0.0
0,1875,-1.4909027,0.0,0.0,0.0
0,1876,-1.6051481,0.0,0.0,0.0
0,1877,-1.4223554,0.0,0.0,0.0
0,1878,-1.1710155,0.0,0.0,0.0
0,1879,-0.097108611,0.0,0.0,0.0
0,1880,0.7254584,0.0,0.0,0.0
0,1881,1.2281382,0.0,0.0,0.0
0,1882,1.2509873,0.0,0.0,0.0
0,1883,1.1138928,0.0,0.0,0.0
0,1884,0.93110016,0.0,0.0,0.0
0,1885,0.63406207,0.0,0.0,0.0
0,1886,0.45126939,0.0,0.0,0.0
0,1887,0.47411848,0.0,0.0,0.0
0,1888,0.47411848,0.0,0.0,0.0
0,1889,0.29132581,0.0,0.0,0.0
0,1890,0.10853315,0.0,0.0,0.0
0,1891,1.2052891,0.0,0.0,0.0
0,1892,0.74830749,0.0,0.0,0.0
0,1893,0.5883639,0.0,0.0,0.0
0,1894,0.017136808,0.0,0.0,0.0
0,1895,-0.53124121,0.0,0.0,0.0
0,1896,-0.99980966,0.0,0.0,0.0
0,1897,-1.3810678,0.0,0.0,0.0
0,1898,-1.5002109,0.0,0.0,0.0
0,1899,-1.5955255,0.0,0.0,0.0
0,1900,-1.6431827,0.0,0.0,0.0
0,1901,-1.4048964,0.0,0.0,0.0
0,1902,-0.9521524,0.0,0.0,0.0
0,1903,-0.18963619,0.0,0.0,0.0
0,1904,0.52522275,0.0,0.0,0.0
0,1905,0.97796675,0.0,0.0,0.0
0,1906,0.95413812,0.0,0.0,0.0
0,1907,0.90648086,0.0,0.0,0.0
0,1908,0.66819454,0.0,0.0,0.0
0,1909,0.4060796,0.0,0.0,0.0
0,1910,0.31076507,0.0,0.0,0.0
0,1911,0.47756549,0.0,0.0,0.0
0,1912,0.38225096,0.0,0.0,0.0
0,1913,0.52522275,0.0,0.0,0.0
0,1914,1.4068821,0.0,0.0,0.0
0,1915,1.4307108,0.0,0.0,0.0
0,1916,0.88265223,0.0,0.0,0.0
0,1917,0.50139412,0.0,0.0,0.0
0,1918,-0.16580756,0.0,0.0,0.0
0,1919,-0.52323703,0.0,0.0,0.0
0,1920,-0.18641131,0.0,0.0,0.0
0,1921,-0.62192094,0.0,0.0,0.0
0,1922,-1.0970224,0.0,0.0,0.0
0,1923,-1.2949813,0.0,0.0,0.0
0,1924,-1.3741649,0.0,0.0,0.0
0,1925,-1.4533484,0.0,0.0,0.0
0,1926,-1.2157977,0.0,0.0,0.0
0,1927,-0.66151272,0.0,0.0,0.0
0,1928,-1.0970224,0.0,0.0,0.0
0,1929,-0.18641131,0.0,0.0,0.0
0,1930,0.40746546,0.0,0.0,0.0
0,1931,0.76379152,0.0,0.0,0.0
0,1932,0.96175044,0.0,0.0,0.0
0,1933,0.36787367,0.0,0.0,0.0
0,1934,-0.22600309,0.0,0.0,0.0
0,1935,-0.10722774,0.0,0.0,0.0
0,1936,-0.18641131,0.0,0.0,0.0
0,1937,-0.028044172,0.0,0.0,0.0
0,1938,0.60542438,0.0,0.0,0.0
0,1939,1.7535861,0.0,0.0,0.0
0,1940,1.951545,0.0,0.0,0.0
0,1941,1.5160354,0.0,0.0,0.0
0,1942,0.92215866,0.0,0.0,0.0
0,1943,0.48664903,0.0,0.0,0.0
0,1944,-0.87876633,0.0,0.0,0.0
0,1945,-1.2233002,0.0,0.0,0.0
0,1946,-1.5432244,0.0,0.0,0.0
0,1947,-1.5186149,0.0,0.0,0.0
0,1948,-1.5432244,0.0,0.0,0.0
0,1949,-1.5432244,0.0,0.0,0.0
0,1950,-1.2725193,0.0,0.0,0.0
0,1951,-0.58345162,0.0,0.0,0.0
0,1952,0.57319765,0.0,0.0,0.0
0,1953,1.2376557,0.0,0.0,0.0
0,1954,1.2376557,0.0,0.0,0.0
0,1955,1.2376557,0.0,0.0,0.0
0,1956,1.0899984,0.0,0.0,0.0
0,1957,0.96695059,0.0,0.0,0.0
0,1958,0.77007412,0.0,0.0,0.0
0,1959,0.74546456,0.0,0.0,0.0
0,1960,0.77007412,0.0,0.0,0.0
0,1961,0.52397853,0.0,0.0,0.0
0,1962,0.32710206,0.0,0.0,0.0
0,1963,0.22866383,0.0,0.0,0.0
0,1964,0.0071777951,0.0,0.0,0.0
0,1965,0.081006472,0.0,0.0,0.0
0,1966,0.3024925,0.0,0.0,0.0
0,1967,0.0071777951,0.0,0.0,0.0
0,1968,1.1199341,1.0,1.0,1.0
0,1969,0.39544841,1.0,1.0,1.0
0,1970,-0.11169154,1.0,1.0,1.0
0,1971,-0.47393437,1.0,1.0,1.0
0,1972,-0.69128007,1.0,1.0,1.0
0,1973,-0.76372864,1.0,1.0,1.0
0,1974,-1.8504571,1.0,1.0,1.0
0,1975,-1.6331114,1.0,1.0,1.0
0,1976,-1.0535229,1.0,1.0,1.0
0,1977,-0.40148581,1.0,1.0,1.0
0,1978,0.39544841,1.0,1.0,1.0
0,1979,0.68524268,1.0,1.0,1.0
0,1980,0.54034555,1.0,1.0,1.0
0,1981,0.25055128,1.0,1.0,1.0
0,1982,-0.18414011,1.0,1.0,1.0
0,1983,-0.54638294,1.0,1.0,1.0
0,1984,-0.54638294,1.0,1.0,1.0
0,1985,-0.40148581,1.0,1.0,1.0
0,1986,-0.32903724,1.0,1.0,1.0
0,1987,-0.11169154,1.0,1.0,1.0
0,1988,0.39544841,1.0,1.0,1.0
0,1989,0.83013981,1.0,1.0,1.0
0,1990,2.4964569,1.0,1.0,1.0
0,1991,1.9893169,1.0,1.0,1.0
