tsid,time,0,lof,isof,ee
0,5773,0.25270655,0.0,0.0,0.0
0,5774,0.29746638,0.0,0.0,0.0
0,5775,0.23032663,0.0,0.0,0.0
0,5776,0.6107852,0.0,0.0,0.0
0,5777,1.0583835,0.0,0.0,0.0
0,5778,1.0807634,0.0,0.0,0.0
0,5779,1.0136237,0.0,0.0,0.0
0,5780,0.6107852,0.0,0.0,0.0
0,5781,0.25270655,0.0,0.0,0.0
0,5782,-0.15013193,0.0,0.0,0.0
0,5783,-0.62011016,0.0,0.0,0.0
0,5784,-0.99765612,0.0,0.0,0.0
0,5785,-1.344667,0.0,0.0,0.0
0,5786,-1.5582121,0.0,0.0,0.0
0,5787,-1.6115984,0.0,0.0,0.0
0,5788,-1.6382915,0.0,0.0,0.0
0,5789,-1.4781327,0.0,0.0,0.0
0,5790,-1.0243493,0.0,0.0,0.0
0,5791,-0.30363448,0.0,0.0,0.0
0,5792,0.57723917,0.0,0.0,0.0
0,5793,0.79078429,0.0,0.0,0.0
0,5794,1.0310226,0.0,0.0,0.0
0,5795,0.89755685,0.0,0.0,0.0
0,5796,0.87086371,0.0,0.0,0.0
0,5797,0.44377347,0.0,0.0,0.0
0,5798,0.2035352,0.0,0.0,0.0
0,5799,0.36369404,0.0,0.0,0.0
0,5800,0.41708033,0.0,0.0,0.0
0,5801,0.73739801,0.0,0.0,0.0
0,5802,1.3513403,0.0,0.0,0.0
0,5803,1.2712608,0.0,0.0,0.0
0,5804,0.81747743,0.0,0.0,0.0
0,5805,0.49715975,0.0,0.0,0.0
0,5806,0.043376357,0.0,0.0,0.0
0,5807,-0.35702076,0.0,0.0,0.0
0,5808,-0.5491846,1.0,0.0,0.0
0,5809,-0.93939471,1.0,0.0,0.0
0,5810,-1.4163182,1.0,0.0,0.0
0,5811,-1.5030316,1.0,0.0,0.0
0,5812,-1.6331016,1.0,0.0,0.0
0,5813,-1.5030316,1.0,0.0,0.0
0,5814,-1.2428915,1.0,0.0,0.0
0,5815,0.23123562,1.0,0.0,0.0
0,5816,0.66480242,1.0,0.0,0.0
0,5817,1.2717959,1.0,0.0,0.0
0,5818,1.401866,1.0,0.0,0.0
0,5819,1.0983692,1.0,0.0,0.0
0,5820,0.57808906,1.0,0.0,0.0
0,5821,0.23123562,1.0,0.0,0.0
0,5822,-0.1156178,1.0,0.0,0.0
0,5823,-0.15897448,1.0,0.0,0.0
0,5824,-0.15897448,1.0,0.0,0.0
0,5825,-0.28904452,1.0,0.0,0.0
0,5826,0.014452234,1.0,0.0,0.0
0,5827,1.5752927,1.0,0.0,0.0
0,5828,1.3585093,1.0,0.0,0.0
0,5829,0.88158582,1.0,0.0,0.0
0,5830,0.36130566,1.0,0.0,0.0
0,5831,-0.15897448,1.0,0.0,0.0
0,5832,0.022959187,0.0,0.0,0.0
0,5833,-0.67833949,0.0,0.0,0.0
0,5834,-1.0790816,0.0,0.0,0.0
0,5835,-1.4297309,0.0,0.0,0.0
0,5836,-1.5299164,0.0,0.0,0.0
0,5837,-1.3796382,0.0,0.0,0.0
0,5838,-1.6801947,0.0,0.0,0.0
0,5839,-1.0790816,0.0,0.0,0.0
0,5840,0.27342299,0.0,0.0,0.0
0,5841,1.2752782,0.0,0.0,0.0
0,5842,1.9765769,0.0,0.0,0.0
0,5843,1.3754638,0.0,0.0,0.0
0,5844,1.1750927,0.0,0.0,0.0
0,5845,0.32351575,0.0,0.0,0.0
0,5846,-0.077226338,0.0,0.0,0.0
0,5847,-0.1273191,0.0,0.0,0.0
0,5848,0.022959187,0.0,0.0,0.0
0,5849,-0.027133576,0.0,0.0,0.0
0,5850,0.022959187,0.0,0.0,0.0
0,5851,0.47379404,0.0,0.0,0.0
0,5852,0.27342299,0.0,0.0,0.0
0,5853,1.1249999,0.0,0.0,0.0
0,5854,0.72425786,0.0,0.0,0.0
0,5855,0.022959187,0.0,0.0,0.0
0,5856,-0.88935968,0.0,0.0,0.0
0,5857,-1.1119895,0.0,0.0,0.0
0,5858,-1.3902767,0.0,0.0,0.0
0,5859,-1.5294203,0.0,0.0,0.0
0,5860,-1.5294203,0.0,0.0,0.0
0,5861,-1.4459342,0.0,0.0,0.0
0,5862,-1.5850778,0.0,0.0,0.0
0,5863,-0.6945586,0.0,0.0,0.0
0,5864,0.55773403,0.0,0.0,0.0
0,5865,1.0029936,0.0,0.0,0.0
0,5866,1.2256234,0.0,0.0,0.0
0,5867,1.1977947,0.0,0.0,0.0
0,5868,1.0308224,0.0,0.0,0.0
0,5869,0.61339148,0.0,0.0,0.0
0,5870,0.94733618,0.0,0.0,0.0
0,5871,0.91950746,0.0,0.0,0.0
0,5872,0.80819256,0.0,0.0,0.0
0,5873,0.72470638,0.0,0.0,0.0
0,5874,0.55773403,0.0,0.0,0.0
0,5875,0.52990531,0.0,0.0,0.0
0,5876,0.056816978,0.0,0.0,0.0
0,5877,-0.026669198,0.0,0.0,0.0
0,5878,0.19596061,0.0,0.0,0.0
0,5879,-0.16581282,0.0,0.0,0.0
0,5880,-1.0000126,0.0,0.0,0.0
0,5881,-1.3138998,0.0,0.0,0.0
0,5882,-1.5312064,0.0,0.0,0.0
0,5883,-1.6277871,0.0,0.0,0.0
0,5884,-1.6519323,0.0,0.0,0.0
0,5885,-1.4104805,0.0,0.0,0.0
0,5886,-1.0000126,0.0,0.0,0.0
0,5887,-0.4446736,0.0,0.0,0.0
0,5888,0.69014953,0.0,0.0,0.0
0,5889,1.173053,0.0,0.0,0.0
0,5890,1.2213433,0.0,0.0,0.0
0,5891,1.0523271,0.0,0.0,0.0
0,5892,0.73843988,0.0,0.0,0.0
0,5893,0.42455263,0.0,0.0,0.0
0,5894,0.40040745,0.0,0.0,0.0
0,5895,0.47284297,0.0,0.0,0.0
0,5896,0.52113332,0.0,0.0,0.0
0,5897,0.35211711,0.0,0.0,0.0
0,5898,0.42455263,0.0,0.0,0.0
0,5899,1.2937789,0.0,0.0,0.0
0,5900,0.95574643,0.0,0.0,0.0
0,5901,0.64185918,0.0,0.0,0.0
0,5902,0.086520208,0.0,0.0,0.0
0,5903,-0.46881878,0.0,0.0,0.0
0,5904,-0.5237663,0.0,0.0,0.0
0,5905,-0.83607415,0.0,0.0,0.0
0,5906,-1.070305,0.0,0.0,0.0
0,5907,-1.6168438,0.0,0.0,0.0
0,5908,-1.6168438,0.0,0.0,0.0
0,5909,-1.5387668,0.0,0.0,0.0
0,5910,-0.83607415,0.0,0.0,0.0
0,5911,-1.3826129,0.0,0.0,0.0
0,5912,-0.21145844,0.0,0.0,0.0
0,5913,1.037773,0.0,0.0,0.0
0,5914,1.1939269,0.0,0.0,0.0
0,5915,1.3500808,0.0,0.0,0.0
0,5916,1.1158499,0.0,0.0,0.0
0,5917,0.5693112,0.0,0.0,0.0
0,5918,0.72546513,0.0,0.0,0.0
0,5919,0.64738816,0.0,0.0,0.0
0,5920,0.5693112,0.0,0.0,0.0
0,5921,0.3350803,0.0,0.0,0.0
0,5922,0.17892637,0.0,0.0,0.0
0,5923,0.022772453,0.0,0.0,0.0
0,5924,-0.5237663,0.0,0.0,0.0
0,5925,1.5062347,0.0,0.0,0.0
0,5926,0.88161905,0.0,0.0,0.0
0,5927,0.022772453,0.0,0.0,0.0
0,5928,-0.20557423,0.0,1.0,0.0
0,5929,-0.98675633,0.0,1.0,0.0
0,5930,-1.2745603,0.0,1.0,0.0
0,5931,-1.4390197,0.0,1.0,0.0
0,5932,-1.5212494,0.0,1.0,0.0
0,5933,-0.98675633,0.0,1.0,0.0
0,5934,-0.86341179,0.0,1.0,0.0
0,5935,-0.6989524,0.0,1.0,0.0
0,5936,0.90452665,0.0,1.0,0.0
0,5937,1.7679384,0.0,1.0,0.0
0,5938,1.891283,0.0,1.0,0.0
0,5939,1.6445939,0.0,1.0,0.0
0,5940,1.0278712,0.0,1.0,0.0
0,5941,0.45226333,0.0,1.0,0.0
0,5942,0.12334455,0.0,1.0,0.0
0,5943,-0.28780392,0.0,1.0,0.0
0,5944,-0.49337816,0.0,1.0,0.0
0,5945,-0.32891877,0.0,1.0,0.0
0,5946,-0.45226331,0.0,1.0,0.0
0,5947,6.40625e-09,0.0,1.0,0.0
0,5948,0.20557425,0.0,1.0,0.0
0,5949,1.1512157,0.0,1.0,0.0
0,5950,0.49337818,0.0,1.0,0.0
0,5951,-0.12334453,0.0,1.0,0.0
0,5952,-1.1625199,0.0,0.0,0.0
0,5953,-1.3409117,0.0,0.0,0.0
0,5954,-1.5193035,0.0,0.0,0.0
0,5955,-1.6263385,0.0,0.0,0.0
0,5956,-1.6263385,0.0,0.0,0.0
0,5957,-1.4479467,0.0,0.0,0.0
0,5958,-0.93061053,0.0,0.0,0.0
0,5959,-0.038651552,0.0,0.0,0.0
0,5960,0.81762906,0.0,0.0,0.0
0,5961,1.01386,0.0,0.0,0.0
0,5962,1.0316992,0.0,0.0,0.0
0,5963,0.97818168,0.0,0.0,0.0
0,5964,0.83546824,0.0,0.0,0.0
0,5965,0.51436301,0.0,0.0,0.0
0,5966,0.49652383,0.0,0.0,0.0
0,5967,0.63923727,0.0,0.0,0.0
0,5968,0.67491562,0.0,0.0,0.0
0,5969,0.99602086,0.0,0.0,0.0
0,5970,1.0495384,0.0,0.0,0.0
0,5971,0.8711466,0.0,0.0,0.0
0,5972,0.42516711,0.0,0.0,0.0
0,5973,0.19325778,0.0,0.0,0.0
0,5974,-0.23488253,0.0,0.0,0.0
0,5975,-0.6095053,0.0,0.0,0.0
