tsid,time,0,lof,isof,ee
0,13744,-0.37931656,0.0,1.0,0.0
0,13745,-0.065399408,0.0,1.0,0.0
0,13746,-0.065399408,0.0,1.0,0.0
0,13747,-0.0026159778,0.0,1.0,0.0
0,13748,0.060167453,0.0,1.0,0.0
0,13749,-0.19096627,0.0,1.0,0.0
0,13750,0.68800175,0.0,1.0,0.0
0,13751,0.060167453,0.0,1.0,0.0
0,13752,-1.0114345,0.0,0.0,0.0
0,13753,-1.3325747,0.0,0.0,0.0
0,13754,-1.5403714,0.0,0.0,0.0
0,13755,-1.6159338,0.0,0.0,0.0
0,13756,-1.5403714,0.0,0.0,0.0
0,13757,-1.4270278,0.0,0.0,0.0
0,13758,-1.0681063,0.0,0.0,0.0
0,13759,-0.29359148,0.0,0.0,0.0
0,13760,0.76428236,0.0,0.0,0.0
0,13761,1.0854227,0.0,0.0,0.0
0,13762,1.1043133,0.0,0.0,0.0
0,13763,0.9531884,0.0,0.0,0.0
0,13764,0.76428236,0.0,0.0,0.0
0,13765,0.44314209,0.0,0.0,0.0
0,13766,0.4620327,0.0,0.0,0.0
0,13767,0.4998139,0.0,0.0,0.0
0,13768,0.68871994,0.0,0.0,0.0
0,13769,1.0854227,0.0,0.0,0.0
0,13770,1.0665321,0.0,0.0,0.0
0,13771,0.9342978,0.0,0.0,0.0
0,13772,0.55648572,0.0,0.0,0.0
0,13773,0.21645484,0.0,0.0,0.0
0,13774,-0.16135725,0.0,0.0,0.0
0,13775,-0.63362235,0.0,0.0,0.0
0,13776,-0.69707713,0.0,0.0,0.0
0,13777,-1.0925819,0.0,0.0,0.0
0,13778,-1.4089857,0.0,0.0,0.0
0,13779,-1.3694352,0.0,0.0,0.0
0,13780,-1.5671876,0.0,0.0,0.0
0,13781,-1.4485362,0.0,0.0,0.0
0,13782,-0.93437998,0.0,0.0,0.0
0,13783,-0.38067333,0.0,0.0,0.0
0,13784,-0.22247142,0.0,0.0,0.0
0,13785,0.56853809,0.0,0.0,0.0
0,13786,0.92449236,0.0,0.0,0.0
0,13787,0.44988666,0.0,0.0,0.0
0,13788,0.68718951,0.0,0.0,0.0
0,13789,0.093932385,0.0,0.0,0.0
0,13790,-0.2620219,0.0,0.0,0.0
0,13791,-0.10382,0.0,0.0,0.0
0,13792,-0.2620219,0.0,0.0,0.0
0,13793,0.33123523,0.0,0.0,0.0
0,13794,1.6759514,0.0,0.0,0.0
0,13795,1.7946028,0.0,0.0,0.0
0,13796,1.5177495,0.0,0.0,0.0
0,13797,1.0431438,0.0,0.0,0.0
0,13798,0.52898761,0.0,0.0,0.0
0,13799,0.13348285,0.0,0.0,0.0
0,13800,-1.0769144,0.0,0.0,0.0
0,13801,-1.3977329,0.0,0.0,0.0
0,13802,-1.5180399,0.0,0.0,0.0
0,13803,-1.538091,0.0,0.0,0.0
0,13804,-1.5581422,0.0,0.0,0.0
0,13805,-1.4378352,0.0,0.0,0.0
0,13806,-1.0167609,0.0,0.0,0.0
0,13807,-0.014202898,0.0,0.0,0.0
0,13808,0.66753651,0.0,0.0,0.0
0,13809,0.98835507,0.0,0.0,0.0
0,13810,1.0084062,0.0,0.0,0.0
0,13811,0.94825275,0.0,0.0,0.0
0,13812,0.74774115,0.0,0.0,0.0
0,13813,0.34671796,0.0,0.0,0.0
0,13814,0.36676912,0.0,0.0,0.0
0,13815,0.5271784,0.0,0.0,0.0
0,13816,0.66753651,0.0,0.0,0.0
0,13817,0.98835507,0.0,0.0,0.0
0,13818,1.228969,0.0,0.0,0.0
0,13819,1.108662,0.0,0.0,0.0
0,13820,0.64748536,0.0,0.0,0.0
0,13821,0.32666681,0.0,0.0,0.0
0,13822,-0.33502144,0.0,0.0,0.0
0,13823,-0.67589114,0.0,0.0,0.0
0,13824,-0.90774442,0.0,0.0,0.0
0,13825,-1.3271066,0.0,0.0,0.0
0,13826,-1.5367877,0.0,0.0,0.0
0,13827,-1.6206601,0.0,0.0,0.0
0,13828,-1.6206601,0.0,0.0,0.0
0,13829,-1.4529153,0.0,0.0,0.0
0,13830,-1.1593617,0.0,0.0,0.0
0,13831,-0.2367649,0.0,0.0,0.0
0,13832,0.58099137,0.0,0.0,0.0
0,13833,1.1261622,0.0,0.0,0.0
0,13834,1.2310028,0.0,0.0,0.0
0,13835,1.2100347,0.0,0.0,0.0
0,13836,0.97938545,0.0,0.0,0.0
0,13837,0.53905515,0.0,0.0,0.0
0,13838,0.56002326,0.0,0.0,0.0
0,13839,0.49711893,0.0,0.0,0.0
0,13840,0.47615082,0.0,0.0,0.0
0,13841,0.39227838,0.0,0.0,0.0
0,13842,0.70680003,0.0,0.0,0.0
0,13843,1.1051941,0.0,0.0,0.0
0,13844,0.66486381,0.0,0.0,0.0
0,13845,0.35034216,0.0,0.0,0.0
0,13846,-0.089988144,0.0,0.0,0.0
0,13847,-0.46741412,0.0,0.0,0.0
0,13848,-1.0396887,1.0,0.0,0.0
0,13849,-1.4138597,1.0,0.0,0.0
0,13850,-1.5775595,1.0,0.0,0.0
0,13851,-1.6711023,1.0,0.0,0.0
0,13852,-1.6711023,1.0,0.0,0.0
0,13853,-1.4138597,1.0,0.0,0.0
0,13854,-1.0630744,1.0,0.0,0.0
0,13855,0.24652413,1.0,0.0,0.0
0,13856,0.69085221,1.0,0.0,0.0
0,13857,1.1819516,1.0,0.0,0.0
0,13858,1.2053373,1.0,0.0,0.0
0,13859,1.0884089,1.0,0.0,0.0
0,13860,0.83116634,1.0,0.0,0.0
0,13861,0.45699532,1.0,0.0,0.0
0,13862,0.52715238,1.0,0.0,0.0
0,13863,0.48038101,1.0,0.0,0.0
0,13864,0.55053807,1.0,0.0,0.0
0,13865,0.26990982,1.0,0.0,0.0
0,13866,0.26990982,1.0,0.0,0.0
0,13867,0.99486615,1.0,0.0,0.0
0,13868,0.76100927,1.0,0.0,0.0
0,13869,0.7142379,1.0,0.0,0.0
0,13870,0.036052934,1.0,0.0,0.0
0,13871,-0.45504651,1.0,0.0,0.0
0,13872,-1.0903131,0.0,0.0,0.0
0,13873,-1.3826876,0.0,0.0,0.0
0,13874,-1.5471482,0.0,0.0,0.0
0,13875,-1.5654216,0.0,0.0,0.0
0,13876,-1.583695,0.0,0.0,0.0
0,13877,-1.4375078,0.0,0.0,0.0
0,13878,-1.0537663,0.0,0.0,0.0
0,13879,-0.1949163,0.0,0.0,0.0
0,13880,0.51774643,0.0,0.0,0.0
0,13881,1.0659486,0.0,0.0,0.0
0,13882,0.99285492,0.0,0.0,0.0
0,13883,0.99285492,0.0,0.0,0.0
0,13884,0.77357408,0.0,0.0,0.0
0,13885,0.37155921,0.0,0.0,0.0
0,13886,0.35328581,0.0,0.0,0.0
0,13887,0.53601983,0.0,0.0,0.0
0,13888,0.62738685,0.0,0.0,0.0
0,13889,1.175589,0.0,0.0,0.0
0,13890,1.1207688,0.0,0.0,0.0
0,13891,0.99285492,0.0,0.0,0.0
0,13892,0.59084005,0.0,0.0,0.0
0,13893,0.38983261,0.0,0.0,0.0
0,13894,-0.12182268,0.0,0.0,0.0
0,13895,-0.52383755,0.0,0.0,0.0
0,13896,-1.0777434,0.0,0.0,0.0
0,13897,-1.3438529,0.0,0.0,0.0
0,13898,-1.5389999,0.0,0.0,0.0
0,13899,-1.5922218,0.0,0.0,0.0
0,13900,-1.5744812,0.0,0.0,0.0
0,13901,-1.485778,0.0,0.0,0.0
0,13902,-1.0954841,0.0,0.0,0.0
0,13903,-0.22619307,0.0,0.0,0.0
0,13904,0.46569161,0.0,0.0,0.0
0,13905,0.94468869,0.0,0.0,0.0
0,13906,0.99791059,0.0,0.0,0.0
0,13907,1.0688731,0.0,0.0,0.0
0,13908,0.98016996,0.0,0.0,0.0
0,13909,0.71406047,0.0,0.0,0.0
0,13910,0.57213541,0.0,0.0,0.0
0,13911,0.6253573,0.0,0.0,0.0
0,13912,0.80276363,0.0,0.0,0.0
0,13913,0.80276363,0.0,0.0,0.0
0,13914,1.0156512,0.0,0.0,0.0
0,13915,0.92694806,0.0,0.0,0.0
0,13916,0.48343224,0.0,0.0,0.0
0,13917,0.25280402,0.0,0.0,0.0
0,13918,-0.26167433,0.0,0.0,0.0
0,13919,-0.45682129,0.0,0.0,0.0
0,13920,-0.33429209,0.0,0.0,0.0
0,13921,-1.0433023,0.0,0.0,0.0
0,13922,-1.4537819,0.0,0.0,0.0
0,13923,-1.3791492,0.0,0.0,0.0
0,13924,-1.4910982,0.0,0.0,0.0
0,13925,-1.4910982,0.0,0.0,0.0
0,13926,-1.1179349,0.0,0.0,0.0
0,13927,-0.11039413,0.0,0.0,0.0
0,13928,0.52398343,0.0,0.0,0.0
0,13929,1.4195752,0.0,0.0,0.0
0,13930,1.4195752,0.0,0.0,0.0
0,13931,1.2329936,0.0,0.0,0.0
0,13932,0.8971467,0.0,0.0,0.0
0,13933,0.076187506,0.0,0.0,0.0
0,13934,-0.14771046,0.0,0.0,0.0
0,13935,-0.33429209,0.0,0.0,0.0
0,13936,-0.29697576,0.0,0.0,0.0
0,13937,-0.035761474,0.0,0.0,0.0
0,13938,0.44935078,0.0,0.0,0.0
0,13939,1.6434732,0.0,0.0,0.0
0,13940,1.2703099,0.0,0.0,0.0
0,13941,0.67324874,0.0,0.0,0.0
0,13942,0.11350384,0.0,0.0,0.0
0,13943,-0.48355739,0.0,0.0,0.0
