tsid,time,0,lof,isof,ee
0,23701,0.45511043,0.0,1.0,0.0
0,23702,0.17504247,0.0,1.0,0.0
0,23703,-0.049011895,0.0,1.0,0.0
0,23704,0.11902888,0.0,1.0,0.0
0,23705,0.007001696,0.0,1.0,0.0
0,23706,-0.16103907,0.0,1.0,0.0
0,23707,-0.049011895,0.0,1.0,0.0
0,23708,-0.44110703,0.0,1.0,0.0
0,23709,-0.49712062,0.0,1.0,0.0
0,23710,0.51112402,0.0,1.0,0.0
0,23711,0.007001696,0.0,1.0,0.0
0,23712,-0.87162707,0.0,0.0,0.0
0,23713,-1.2423444,0.0,0.0,0.0
0,23714,-1.3482636,0.0,0.0,0.0
0,23715,-1.5601021,0.0,0.0,0.0
0,23716,-1.4541829,0.0,0.0,0.0
0,23717,-1.3217838,0.0,0.0,0.0
0,23718,-1.4277031,0.0,0.0,0.0
0,23719,-0.79218764,0.0,0.0,0.0
0,23720,0.37292398,0.0,0.0,0.0
0,23721,1.1143587,0.0,0.0,0.0
0,23722,1.1673183,0.0,0.0,0.0
0,23723,1.1673183,0.0,0.0,0.0
0,23724,1.1408385,0.0,0.0,0.0
0,23725,0.77012112,0.0,0.0,0.0
0,23726,0.84956055,0.0,0.0,0.0
0,23727,1.0349192,0.0,0.0,0.0
0,23728,1.0084394,0.0,0.0,0.0
0,23729,0.84956055,0.0,0.0,0.0
0,23730,0.47884321,0.0,0.0,0.0
0,23731,0.31996436,0.0,0.0,0.0
0,23732,0.0022066437,0.0,0.0,0.0
0,23733,-0.18315202,0.0,0.0,0.0
0,23734,0.055166263,0.0,0.0,0.0
0,23735,-0.1301924,0.0,0.0,0.0
0,23736,-0.19642556,0.0,0.0,0.0
0,23737,-0.71542152,0.0,0.0,0.0
0,23738,-1.0181691,0.0,0.0,0.0
0,23739,-1.2776671,0.0,0.0,0.0
0,23740,-1.3641664,0.0,0.0,0.0
0,23741,-1.4506658,0.0,0.0,0.0
0,23742,-1.0614188,0.0,0.0,0.0
0,23743,-0.71542152,0.0,0.0,0.0
0,23744,-0.93166983,0.0,0.0,0.0
0,23745,-0.023426907,0.0,0.0,0.0
0,23746,0.45231939,0.0,0.0,0.0
0,23747,0.66856771,0.0,0.0,0.0
0,23748,0.62531804,0.0,0.0,0.0
0,23749,0.23607108,0.0,0.0,0.0
0,23750,-0.28292489,0.0,0.0,0.0
0,23751,-0.19642556,0.0,0.0,0.0
0,23752,-0.54242287,0.0,0.0,0.0
0,23753,-0.10992624,0.0,0.0,0.0
0,23754,1.4470616,0.0,0.0,0.0
0,23755,1.8363086,0.0,0.0,0.0
0,23756,1.66331,0.0,0.0,0.0
0,23757,1.6200603,0.0,0.0,0.0
0,23758,0.79831669,0.0,0.0,0.0
0,23759,0.53881872,0.0,0.0,0.0
0,23760,-1.0672417,0.0,0.0,0.0
0,23761,-1.3645006,0.0,0.0,0.0
0,23762,-1.51313,0.0,0.0,0.0
0,23763,-1.5874447,0.0,0.0,0.0
0,23764,-1.5874447,0.0,0.0,0.0
0,23765,-1.51313,0.0,0.0,0.0
0,23766,-1.0672417,0.0,0.0,0.0
0,23767,-0.42318095,0.0,0.0,0.0
0,23768,0.44382393,0.0,0.0,0.0
0,23769,1.0631131,0.0,0.0,0.0
0,23770,0.9392553,0.0,0.0,0.0
0,23771,0.98879844,0.0,0.0,0.0
0,23772,0.81539746,0.0,0.0,0.0
0,23773,0.3942808,0.0,0.0,0.0
0,23774,0.54291021,0.0,0.0,0.0
0,23775,0.64199648,0.0,0.0,0.0
0,23776,0.49336707,0.0,0.0,0.0
0,23777,0.41905237,0.0,0.0,0.0
0,23778,0.91448374,0.0,0.0,0.0
0,23779,1.4346867,0.0,0.0,0.0
0,23780,0.88971217,0.0,0.0,0.0
0,23781,0.44382393,0.0,0.0,0.0
0,23782,-0.15069371,0.0,0.0,0.0
0,23783,-0.15069371,0.0,0.0,0.0
0,23784,-1.0328703,0.0,0.0,0.0
0,23785,-1.2617612,0.0,0.0,0.0
0,23786,-1.5593194,0.0,0.0,0.0
0,23787,-1.6737649,0.0,0.0,0.0
0,23788,-1.5822085,0.0,0.0,0.0
0,23789,-1.467763,0.0,0.0,0.0
0,23790,-1.1473157,0.0,0.0,0.0
0,23791,-0.1173066,0.0,0.0,0.0
0,23792,0.56936616,0.0,0.0,0.0
0,23793,1.0500371,0.0,0.0,0.0
0,23794,0.95848072,0.0,0.0,0.0
0,23795,0.86692435,0.0,0.0,0.0
0,23796,0.63803343,0.0,0.0,0.0
0,23797,0.29469706,0.0,0.0,0.0
0,23798,0.31758615,0.0,0.0,0.0
0,23799,0.36336434,0.0,0.0,0.0
0,23800,0.56936616,0.0,0.0,0.0
0,23801,0.66092252,0.0,0.0,0.0
0,23802,1.4620408,0.0,0.0,0.0
0,23803,1.1415935,0.0,0.0,0.0
0,23804,0.84403526,0.0,0.0,0.0
0,23805,0.47780979,0.0,0.0,0.0
0,23806,0.020027953,0.0,0.0,0.0
0,23807,-0.3919757,0.0,0.0,0.0
0,23808,0.70787592,0.0,1.0,0.0
0,23809,-0.64224504,0.0,1.0,0.0
0,23810,-0.75475512,0.0,1.0,0.0
0,23811,-0.75475512,0.0,1.0,0.0
0,23812,-0.97977528,0.0,1.0,0.0
0,23813,-1.4298156,0.0,1.0,0.0
0,23814,-1.0922854,0.0,1.0,0.0
0,23815,-1.8798559,0.0,1.0,0.0
0,23816,-0.19220472,0.0,1.0,0.0
0,23817,1.3829364,0.0,1.0,0.0
0,23818,1.8329767,0.0,1.0,0.0
0,23819,1.9454868,0.0,1.0,0.0
0,23820,1.1579162,0.0,1.0,0.0
0,23821,0.37034568,0.0,1.0,0.0
0,23822,-0.19220472,0.0,1.0,0.0
0,23823,-0.3047148,0.0,1.0,0.0
0,23824,0.70787592,0.0,1.0,0.0
0,23825,0.2578356,0.0,1.0,0.0
0,23826,-0.3047148,0.0,1.0,0.0
0,23827,-0.64224504,0.0,1.0,0.0
0,23828,-0.41722488,0.0,1.0,0.0
0,23829,-0.19220472,0.0,1.0,0.0
0,23830,1.0454062,0.0,1.0,0.0
0,23831,0.37034568,0.0,1.0,0.0
0,23832,-0.43482661,0.0,0.0,0.0
0,23833,-0.9751016,0.0,0.0,0.0
0,23834,-1.4585055,0.0,0.0,0.0
0,23835,-1.486941,0.0,0.0,0.0
0,23836,-1.3731989,0.0,0.0,0.0
0,23837,-1.2310213,0.0,0.0,0.0
0,23838,-1.6575542,0.0,0.0,0.0
0,23839,-0.88979502,0.0,0.0,0.0
0,23840,0.33293262,0.0,0.0,0.0
0,23841,1.0722563,0.0,0.0,0.0
0,23842,1.3566116,0.0,0.0,0.0
0,23843,1.4419181,0.0,0.0,0.0
0,23844,1.0153852,0.0,0.0,0.0
0,23845,0.70259447,0.0,0.0,0.0
0,23846,0.87320763,0.0,0.0,0.0
0,23847,0.95851421,0.0,0.0,0.0
0,23848,1.0153852,0.0,0.0,0.0
0,23849,0.84477211,0.0,0.0,0.0
0,23850,0.50354577,0.0,0.0,0.0
0,23851,0.16231946,0.0,0.0,0.0
0,23852,-0.1220358,0.0,0.0,0.0
0,23853,-0.23577791,0.0,0.0,0.0
0,23854,-0.1220358,0.0,0.0,0.0
0,23855,-0.29264898,0.0,0.0,0.0
0,23856,0.062451477,0.0,1.0,0.0
0,23857,-0.96306758,0.0,1.0,0.0
0,23858,-1.1208397,0.0,1.0,0.0
0,23859,-1.2786119,0.0,1.0,0.0
0,23860,-1.5152702,0.0,1.0,0.0
0,23861,-1.1997258,0.0,1.0,0.0
0,23862,-0.96306758,0.0,1.0,0.0
0,23863,-1.8308145,0.0,1.0,0.0
0,23864,-0.41086501,0.0,1.0,0.0
0,23865,0.53576797,0.0,1.0,0.0
0,23866,1.1668566,0.0,1.0,0.0
0,23867,1.0090845,0.0,1.0,0.0
0,23868,1.6401731,0.0,1.0,0.0
0,23869,0.53576797,0.0,1.0,0.0
0,23870,0.8513123,0.0,1.0,0.0
0,23871,0.69354013,0.0,1.0,0.0
0,23872,0.53576797,0.0,1.0,0.0
0,23873,0.22022364,0.0,1.0,0.0
0,23874,-0.41086501,0.0,1.0,0.0
0,23875,-0.17420676,0.0,1.0,0.0
0,23876,-0.48975109,0.0,1.0,0.0
0,23877,1.0090845,0.0,1.0,0.0
0,23878,0.77242622,0.0,1.0,0.0
0,23879,1.3246288,0.0,1.0,0.0
0,23880,-0.97934557,0.0,0.0,0.0
0,23881,-1.4245026,0.0,0.0,0.0
0,23882,-1.5580498,0.0,0.0,0.0
0,23883,-1.6915969,0.0,0.0,0.0
0,23884,-1.6470812,0.0,0.0,0.0
0,23885,-1.3577291,0.0,0.0,0.0
0,23886,-1.0906348,0.0,0.0,0.0
0,23887,-0.11128927,0.0,0.0,0.0
0,23888,0.71225132,0.0,0.0,0.0
0,23889,1.0906348,0.0,0.0,0.0
0,23890,1.068377,0.0,0.0,0.0
0,23891,0.97934557,0.0,0.0,0.0
0,23892,0.75676703,0.0,0.0,0.0
0,23893,0.2893521,0.0,0.0,0.0
0,23894,0.46741493,0.0,0.0,0.0
0,23895,0.37838351,0.0,0.0,0.0
0,23896,0.40064137,0.0,0.0,0.0
0,23897,0.35612566,0.0,0.0,0.0
0,23898,1.3132134,0.0,0.0,0.0
0,23899,1.2019241,0.0,0.0,0.0
0,23900,0.71225132,0.0,0.0,0.0
0,23901,0.37838351,0.0,0.0,0.0
0,23902,-0.044515708,0.0,0.0,0.0
0,23903,-0.20032068,0.0,0.0,0.0
