tsid,time,0,lof,isof,ee
0,15735,-0.26454895,0.0,1.0,1.0
0,15736,-0.32619143,0.0,1.0,1.0
0,15737,-0.44947638,0.0,1.0,1.0
0,15738,-0.44947638,0.0,1.0,1.0
0,15739,-0.141264,0.0,1.0,1.0
0,15740,0.78337314,0.0,1.0,1.0
0,15741,0.84501562,0.0,1.0,1.0
0,15742,2.2011501,0.0,1.0,1.0
0,15743,2.0778651,0.0,1.0,1.0
0,15744,-1.1569093,0.0,0.0,0.0
0,15745,-1.3669382,0.0,0.0,0.0
0,15746,-1.3669382,0.0,0.0,0.0
0,15747,-1.5559642,0.0,0.0,0.0
0,15748,-1.5559642,0.0,0.0,0.0
0,15749,-1.5349614,0.0,0.0,0.0
0,15750,-1.0728977,0.0,0.0,0.0
0,15751,-0.44281099,0.0,0.0,0.0
0,15752,0.56532784,0.0,0.0,0.0
0,15753,0.83836544,0.0,0.0,0.0
0,15754,1.0483944,0.0,0.0,0.0
0,15755,1.111403,0.0,0.0,0.0
0,15756,1.111403,0.0,0.0,0.0
0,15757,0.54432495,0.0,0.0,0.0
0,15758,0.52332206,0.0,0.0,0.0
0,15759,0.60733363,0.0,0.0,0.0
0,15760,0.6703423,0.0,0.0,0.0
0,15761,0.6703423,0.0,0.0,0.0
0,15762,1.111403,0.0,0.0,0.0
0,15763,1.0063886,0.0,0.0,0.0
0,15764,0.58633073,0.0,0.0,0.0
0,15765,0.29229025,0.0,0.0,0.0
0,15766,-0.12776759,0.0,0.0,0.0
0,15767,-0.50581967,0.0,0.0,0.0
0,15768,-0.91662145,0.0,0.0,0.0
0,15769,-1.2836099,0.0,0.0,0.0
0,15770,-1.5078805,0.0,0.0,0.0
0,15771,-1.5894335,0.0,0.0,0.0
0,15772,-1.6098218,0.0,0.0,0.0
0,15773,-1.4671041,0.0,0.0,0.0
0,15774,-1.1001157,0.0,0.0,0.0
0,15775,-0.080703464,0.0,0.0,0.0
0,15776,0.59210859,0.0,0.0,0.0
0,15777,1.04065,0.0,0.0,0.0
0,15778,1.1018147,0.0,0.0,0.0
0,15779,1.0610382,0.0,0.0,0.0
0,15780,0.81637925,0.0,0.0,0.0
0,15781,0.38822615,0.0,0.0,0.0
0,15782,0.32706141,0.0,0.0,0.0
0,15783,0.44939088,0.0,0.0,0.0
0,15784,0.42900263,0.0,0.0,0.0
0,15785,0.81637925,0.0,0.0,0.0
0,15786,1.2853089,0.0,0.0,0.0
0,15787,1.1629794,0.0,0.0,0.0
0,15788,0.65327332,0.0,0.0,0.0
0,15789,0.26589668,0.0,0.0,0.0
0,15790,-0.1418682,0.0,0.0,0.0
0,15791,-0.69235076,0.0,0.0,0.0
0,15792,-0.29987073,1.0,0.0,0.0
0,15793,-0.72074194,1.0,0.0,0.0
0,15794,-1.1837003,1.0,0.0,0.0
0,15795,-1.3099616,1.0,0.0,0.0
0,15796,-1.436223,1.0,0.0,0.0
0,15797,-1.3099616,1.0,0.0,0.0
0,15798,-0.8470033,1.0,0.0,0.0
0,15799,-0.8470033,1.0,0.0,0.0
0,15800,-1.0574389,1.0,0.0,0.0
0,15801,-0.17360937,1.0,0.0,0.0
0,15802,0.45769743,1.0,0.0,0.0
0,15803,0.54187167,1.0,0.0,0.0
0,15804,0.45769743,1.0,0.0,0.0
0,15805,-0.13152225,1.0,0.0,0.0
0,15806,-0.34195785,1.0,0.0,0.0
0,15807,-0.25778361,1.0,0.0,0.0
0,15808,-0.089435131,1.0,0.0,0.0
0,15809,0.54187167,1.0,0.0,0.0
0,15810,1.3836141,1.0,0.0,0.0
0,15811,1.7623982,1.0,0.0,0.0
0,15812,1.6782239,1.0,0.0,0.0
0,15813,1.5940497,1.0,0.0,0.0
0,15814,0.96274288,1.0,0.0,0.0
0,15815,0.62604592,1.0,0.0,0.0
0,15816,-0.73408063,0.0,0.0,0.0
0,15817,-1.3121691,0.0,0.0,0.0
0,15818,-1.5323933,0.0,0.0,0.0
0,15819,-1.6700334,0.0,0.0,0.0
0,15820,-1.6149774,0.0,0.0,0.0
0,15821,-1.3947532,0.0,0.0,0.0
0,15822,-1.0093609,0.0,0.0,0.0
0,15823,-0.48632842,0.0,0.0,0.0
0,15824,0.6973766,0.0,0.0,0.0
0,15825,1.3855772,0.0,0.0,0.0
0,15826,1.4406332,0.0,0.0,0.0
0,15827,1.2754651,0.0,0.0,0.0
0,15828,0.97265683,0.0,0.0,0.0
0,15829,0.53220845,0.0,0.0,0.0
0,15830,0.72490462,0.0,0.0,0.0
0,15831,0.72490462,0.0,0.0,0.0
0,15832,0.77996067,0.0,0.0,0.0
0,15833,0.39456834,0.0,0.0,0.0
0,15834,0.17434415,0.0,0.0,0.0
0,15835,0.1192881,0.0,0.0,0.0
0,15836,0.064232057,0.0,0.0,0.0
0,15837,0.66984857,0.0,0.0,0.0
0,15838,0.14681613,0.0,0.0,0.0
0,15839,-0.3486883,0.0,0.0,0.0
0,15840,-0.73793957,0.0,0.0,0.0
0,15841,-1.1571242,0.0,0.0,0.0
0,15842,-1.4365806,0.0,0.0,0.0
0,15843,-1.4715126,0.0,0.0,0.0
0,15844,-1.5064447,0.0,0.0,0.0
0,15845,-1.4365806,0.0,0.0,0.0
0,15846,-0.98246392,0.0,0.0,0.0
0,15847,-0.91259982,0.0,0.0,0.0
0,15848,0.37988605,0.0,0.0,0.0
0,15849,1.1483912,0.0,0.0,0.0
0,15850,1.3929155,0.0,0.0,0.0
0,15851,1.2881194,0.0,0.0,0.0
0,15852,1.1134591,0.0,0.0,0.0
0,15853,0.86893475,0.0,0.0,0.0
0,15854,0.9038668,0.0,0.0,0.0
0,15855,0.93879885,0.0,0.0,0.0
0,15856,1.008663,0.0,0.0,0.0
0,15857,0.7641386,0.0,0.0,0.0
0,15858,0.4148181,0.0,0.0,0.0
0,15859,0.10042965,0.0,0.0,0.0
0,15860,-0.28382291,0.0,0.0,0.0
0,15861,-0.21395881,0.0,0.0,0.0
0,15862,0.10042965,0.0,0.0,0.0
0,15863,-0.28382291,0.0,0.0,0.0
0,15864,-0.18665969,0.0,1.0,0.0
0,15865,-0.59057905,0.0,1.0,0.0
0,15866,-1.251538,0.0,1.0,0.0
0,15867,-1.7288973,0.0,1.0,0.0
0,15868,-1.3984178,0.0,1.0,0.0
0,15869,-1.5452976,0.0,1.0,0.0
0,15870,-1.1413782,0.0,1.0,0.0
0,15871,-0.076499872,0.0,1.0,0.0
0,15872,0.54773913,0.0,1.0,0.0
0,15873,1.245418,0.0,1.0,0.0
0,15874,1.6493374,0.0,1.0,0.0
0,15875,1.3188579,0.0,1.0,0.0
0,15876,0.95165849,0.0,1.0,0.0
0,15877,-0.03977993,0.0,1.0,0.0
0,15878,-0.22337964,0.0,1.0,0.0
0,15879,-0.14993975,0.0,1.0,0.0
0,15880,-0.33353946,0.0,1.0,0.0
0,15881,-0.3702594,0.0,1.0,0.0
0,15882,-0.0030599886,0.0,1.0,0.0
0,15883,1.5758975,0.0,1.0,0.0
0,15884,1.3188579,0.0,1.0,0.0
0,15885,0.73133884,0.0,1.0,0.0
0,15886,0.033659953,0.0,1.0,0.0
0,15887,-0.33353946,0.0,1.0,0.0
0,15888,-0.45496416,0.0,0.0,0.0
0,15889,-0.88679454,0.0,0.0,0.0
0,15890,-1.2569349,0.0,0.0,0.0
0,15891,-1.6270752,0.0,0.0,0.0
0,15892,-1.6887653,0.0,0.0,0.0
0,15893,-1.6887653,0.0,0.0,0.0
0,15894,-1.0101747,0.0,0.0,0.0
0,15895,-0.88679454,0.0,0.0,0.0
0,15896,0.34700656,0.0,0.0,0.0
0,15897,0.96390711,0.0,0.0,0.0
0,15898,1.3340475,0.0,0.0,0.0
0,15899,1.3957375,0.0,0.0,0.0
0,15900,1.5808077,0.0,0.0,0.0
0,15901,0.84052701,0.0,0.0,0.0
0,15902,0.59376679,0.0,0.0,0.0
0,15903,0.59376679,0.0,0.0,0.0
0,15904,0.59376679,0.0,0.0,0.0
0,15905,0.40869662,0.0,0.0,0.0
0,15906,0.28531651,0.0,0.0,0.0
0,15907,0.10024634,0.0,0.0,0.0
0,15908,-0.64003433,0.0,0.0,0.0
0,15909,0.65545684,0.0,0.0,0.0
0,15910,0.34700656,0.0,0.0,0.0
0,15911,0.10024634,0.0,0.0,0.0
0,15912,-0.78366178,0.0,0.0,0.0
0,15913,-1.1714532,0.0,0.0,0.0
0,15914,-1.4761464,0.0,0.0,0.0
0,15915,-1.5038458,0.0,0.0,0.0
0,15916,-1.6146434,0.0,0.0,0.0
0,15917,-1.448447,0.0,0.0,0.0
0,15918,-1.5038458,0.0,0.0,0.0
0,15919,-0.70056363,0.0,0.0,0.0
0,15920,0.51820933,0.0,0.0,0.0
0,15921,1.210694,0.0,0.0,0.0
0,15922,1.2383934,0.0,0.0,0.0
0,15923,1.1552952,0.0,0.0,0.0
0,15924,1.0444977,0.0,0.0,0.0
0,15925,0.54590871,0.0,0.0,0.0
0,15926,0.62900687,0.0,0.0,0.0
0,15927,0.82290257,0.0,0.0,0.0
0,15928,0.82290257,0.0,0.0,0.0
0,15929,0.60130749,0.0,0.0,0.0
0,15930,0.43511117,0.0,0.0,0.0
0,15931,0.2135161,0.0,0.0,0.0
0,15932,-0.0080789912,0.0,0.0,0.0
0,15933,0.73980441,0.0,0.0,0.0
0,15934,0.43511117,0.0,0.0,0.0
0,15935,-0.20197469,0.0,0.0,0.0
